Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
457.43202731443705,-1363.3578553087634,-1303.314594887153,-1001.5615898776676,-978.8873993518824,-809.7570682942528,-799.9151737549912,694.526687528855,1255.023314320504,1313.2086703989107,1360.7896048244154,1589.0416476353016,1614.3158016870373,1976.968145238528,2026.5128601436693,1990.6833381435931,1954.8344795624007,1891.4293415341483,1983.8542992496016,1821.9991337363451,1751.670611847179,1390.444081337743,1524.165860821222,1650.3847898324243,1801.4809061643052,1958.4625829542567,2058.5582094689744,2001.0833730231204,1748.3331987738577,1421.130684990187,1176.0545721614071,1189.5005230119548,951.7524783125328,709.3671344123285,776.4116636694603,926.4779167485262,899.0430661607683,793.8992265206264,700.7718279654949,656.8315427674719,531.1303703729003,1252.8839838675858,1550.7811731770576,1811.3369214815891,1837.7462914912508,1824.5617835829123,1964.9812244948716,2010.7347368650417,1851.2555499212292,1377.28978141285,994.1936091118836,876.5606135306533,580.138064255947,311.8174346279789,276.40356473175905,-78.32346550361805,-188.05213046712024,-454.2553748298538,-330.37050630308545,-514.6018138393694,-541.7338259427544,-544.2204839362913,-683.0321844269688,-1090.373292917077,-1265.7983973023297,-1199.674409739401,-1460.7477945734297,-1585.8753891246558,-1484.6910033520987,-381.54026339502406,928.2865060690548,1551.8349522350056,1916.796848708333,2026.75925282006,1946.3930235749608,1974.406795455216,1669.7767071156525,1420.4424842353344,1321.2148338802017
539.2341484118842,-1274.9543635220032,-1186.3227740457216,-842.7818128834131,-814.9172464524944,-625.5596243387394,-621.2073089486778,902.688257571269,1414.1545939374537,1472.2223722399756,1518.3649409257032,1723.040878107926,1731.57952749487,2011.75704355016,1995.6301882775751,1963.85039180477,1955.6623520493677,1958.6600541204432,2027.4695548462937,1884.9124734004247,1843.4962200949212,1534.002791120699,1660.1508016748933,1736.2183705803536,1870.946204336667,1968.196144946664,2057.7807729264086,1965.8633111120323,1643.2497223921405,1282.4470208095204,1036.666042262062,1054.3188355410598,817.0357590481577,579.2827008847224,640.4269952176012,788.6250134054244,763.3794593928444,658.3854059953461,566.8533843056607,514.9126274903111,403.8095144669464,1108.2293368772473,1424.753627662859,1714.883009027332,1746.777365207582,1739.233465142669,1925.2695139193468,1993.321306796872,1782.5711118624956,1247.3794589799909,858.1051560224543,749.3207874046295,449.7153080890944,198.50406712816476,162.80180725890747,-157.86082115272623,-250.11165542284823,-474.5109456880369,-351.1150155274132,-524.0125055217266,-562.1143584680253,-570.1403381718522,-732.8745145842057,-1160.544447742562,-1316.2544421272032,-1251.425952051353,-1494.4517310795666,-1576.3657688795352,-1422.6635722944363,-175.98789729058373,1119.3741479259577,1686.776566577571,1988.2658947143125,2016.1752838215848,1913.1094405163024,1941.576291135436,1557.539871630148,1293.0937355976585,1190.2994593060914
644.3151331458807,-1165.9167339589137,-1048.7926093027763,-667.0174296953019,-634.4140365293911,-427.4709244534261,-428.52670399495776,1100.4538591280232,1553.9141693229567,1611.4676620273628,1656.115454770006,1834.0679443609688,1826.840718935446,2022.76226219306,1944.389768762023,1916.131762381452,1933.968601408304,2001.7200128351255,2046.508222255657,1924.0278669537504,1911.6829685359291,1657.2496142500238,1774.2752209165942,1797.0309308609146,1916.436966669489,1955.1687498241247,2033.973999653919,1910.225708830791,1526.274526668284,1139.2294579252175,895.4164912604898,916.8745864040072,682.8301327941227,453.7996931741076,508.5232292519463,652.1562708833043,629.4880992016572,526.392723350569,438.017589668145,379.2840575369067,283.68480271569126,961.9523462725008,1290.8309578460403,1605.0148905658964,1641.2087931121432,1638.741798429684,1865.4764397408107,1954.2913260343437,1697.4460635384112,1112.4756788107063,722.1894345854826,625.0642667860958,325.1869045674559,94.00963372826745,58.57233060170655,-226.65715943584465,-302.4272429891148,-489.8357706345528,-367.3653943880237,-534.6947051572414,-586.8885773951221,-601.3160975467822,-787.5986153837282,-1229.042996739733,-1358.6023027899328,-1295.0922523521715,-1514.9110655932188,-1548.6355372539424,-1339.955809344906,36.60511105413308,1296.5515748269515,1799.8609429125786,2034.9048073523404,1983.3872399849236,1859.414524500968,1888.03176437442,1434.224786464643,1159.9830904715357,1055.3955473600795
771.5894010391688,-1036.8116592232254,-891.9525876819171,-476.58576155577566,-439.80135737348405,-218.4239332283368,-224.69925582512312,1284.6334428371497,1672.4268725038733,1729.1355052093948,1772.2709788149034,1920.9408869654085,1899.218221856424,2010.7624081204651,1874.5385008713463,1849.2434834536984,1891.021568883852,2020.7873966468649,2041.6254940237964,1939.5677004869328,1955.903507112921,1758.6710087318725,1865.2713224577528,1832.5270245332456,1938.050727901017,1920.5310757927589,1988.5061837517053,1835.990629301262,1399.8288904722303,993.8521844416116,754.4780105050753,779.3116022730447,551.0633682561918,334.36228622040613,382.2713323401693,518.9677981180815,499.1815086043339,399.5744941390127,315.7106398238005,251.435904500001,171.83778906940094,816.2795791913403,1151.4741220045917,1484.0976787375816,1523.4153041178736,1525.4047616858409,1787.4411903509292,1895.1952100038748,1598.0063762640025,974.8862707711152,588.4516063050073,505.3633631015685,207.86712334408807,-1.010181350375259,-35.70334634738321,-284.98730163959,-345.6317367010741,-501.4698508303097,-380.195656384568,-547.7621045809641,-616.6287253015172,-638.0493723100294,-846.6089902697943,-1294.037910253897,-1390.9253199700518,-1328.7538687000113,-1520.2295235984143,-1501.4919352080803,-1236.547069376296,252.79035531925211,1457.099903219391,1889.8462370809293,2056.8355343097733,1929.860545168047,1787.0949754227347,1815.540307783505,1302.320562588855,1023.4384661348666,918.7450516012666
919.3533757533172,-888.7142845147134,-717.5511200167088,-274.2314182130287,-233.91947921839213,-1.6874279389693383,-12.891668912352088,1452.35990149726,1768.287700915897,1823.8971918222007,1865.5378478983585,1982.9928867533872,1948.294231291988,1976.9186604678048,1788.0672898312982,1765.1567406851266,1828.4171025154335,2016.4800224027515,2013.8900508006093,1932.1895325314624,1976.2991690462095,1837.230216071263,1932.3628535489777,1842.9575629805504,1936.329567885136,1865.770961587466,1923.0695114070836,1745.2166756214751,1266.3499204877382,848.5684763943859,615.8648907850815,643.6200862247053,423.478177758037,222.1828543109808,263.0133522533702,390.7578370255037,374.07112092981424,279.3608124921657,201.1403406550488,132.5814331804591,69.09473327246144,673.2710459111242,1009.0806525499924,1354.5462043929008,1395.8467074631965,1401.6320560174108,1693.2344514805138,1817.859876190913,1486.5111826499344,836.8091974065646,458.7085237837189,391.58095571496426,98.82090703493348,-86.1597633891779,-119.70496912239838,-333.3629540634719,-380.5290228907243,-510.6780697433192,-390.7074859978651,-564.2214570609375,-651.7491515167545,-680.4617044357261,-909.0979430084844,-1353.5761936954414,-1411.3467327793828,-1350.5288089055225,-1508.700091363757,-1434.1036064125926,-1112.905183484914,468.9905926251254,1598.6864339851682,1955.9740773129563,2054.642500286972,1857.360687114339,1698.1810277372442,1726.1210974598364,1164.3156938457978,885.6911384835935,782.4663464016577
1085.3289890542712,-723.2039459174083,-527.8280426015529,-63.05893401786967,-19.954693299568508,219.22264979831664,203.47341778230796,1601.153996262573,1840.5768474303457,1894.9153359164368,1935.1093857430023,2020.064962361,1974.101367228548,1922.728469917856,1687.1559648389027,1666.0422037878052,1748.02723281506,1989.8183652643747,1964.7379031531664,1902.9487386525807,1973.453511588632,1892.3713095221624,1975.2612134056203,1829.0912825966343,1912.2250069985585,1792.6622473246966,1839.6267581536829,1640.1444233971731,1128.2415267538563,705.4740314440828,481.4030451451408,511.60699015769455,301.6077981959504,118.230978496025,151.84925404031668,269.0043570508784,255.54718208166705,166.94170758738125,95.2651915532546,23.64834655265444,-23.974027188074142,534.7887932239639,865.941208669114,1218.7742297334785,1260.9744158038336,1269.871685604816,1585.1031210752133,1724.33483529485,1365.2997501016453,700.2953667318537,334.56325405666496,284.8553412405823,-1.143363245720987,-161.29458897817665,-193.36428553155824,-372.50555592776817,-408.06637068835954,-518.7227747975076,-400.0054312949399,-584.9522535199937,-692.4926916411468,-728.4832171850192,-974.048051865344,-1405.6233703199105,-1418.0851721743804,-1358.6285197619827,-1478.8702600032668,-1346.0526741561048,-970.0009500630132,681.5989635206957,1719.4100328227555,1997.9654306205464,2029.335303597788,1767.899334551783,1594.8895425717512,1621.9900071164698,1022.6481458733872,748.8372555021879,648.5195600145306
1266.725807356634,-542.3414995246357,-325.4672373156491,153.5488226463957,198.64520286432503,440.64127133539546,420.8121571081452,1728.9743956249226,1888.860537076508,1941.8406809180376,1980.662287699531,2032.485533794367,1977.099025487564,1849.9749340298304,1574.1178951198278,1554.2139746898588,1651.9461097197127,1942.181418753704,1895.9208510973615,1853.25394702537,1948.3563224810011,1924.009688515188,1994.1486485550065,1792.1729776144025,1867.0554468018804,1703.210862143434,1740.3558320975014,1523.139743900421,987.8290742378164,566.4750157515718,352.70461740392454,384.8717904864538,186.7570232164848,23.22806359916004,49.629184062698776,154.94796878724495,144.76390816423637,63.25583532075017,-1.2110140167597028,-74.72311364863093,-107.04941442419948,402.4709014737815,724.2007700447833,1079.147111523861,1121.2410546044114,1132.55928668531,1465.4149998625298,1616.8374067658897,1236.7402912252962,567.216415510847,217.385273073611,186.0903310918384,-91.47537190883614,-226.5074748869833,-256.8510466495316,-403.316042738157,-429.3056973368994,-526.8376369628525,-409.17317844359343,-610.6881020893649,-738.9184162501024,-781.8431609001486,-1040.2392672739452,-1448.1106092990085,-1409.5132973450034,-1351.4171242122522,-1429.604939237218,-1237.3768233453663,-809.3058214626851,887.0777100024129,1817.831542199216,2016.004134779545,1982.3033080560976,1663.6788858102068,1479.5670524560796,1505.5036834982757,879.6593769381548,614.8041250973739,518.6767914356099
1460.3199349270992,-348.6282825021057,-113.53180343842574,372.0230390576916,418.2656505445516,658.8573816275632,635.4798063457052,1834.2521208691508,1913.17887803591,1964.7960940906012,2002.3402471977508,2021.0385595077428,1958.140690961832,1760.6735410986505,1451.3455054867463,1432.0743940229634,1542.4347198883374,1875.257299667092,1809.451446556603,1784.8171546337448,1902.359990093981,1932.5105192592807,1989.6502100798084,1733.8706913369251,1802.458022676198,1599.599773718082,1627.5935979110577,1396.6382548118718,847.3182319046075,433.2611539852478,231.1480344472076,264.7877974569756,79.9888467238979,-62.35259896535303,-43.04892571831793,49.58028452441667,42.62997274759861,-31.01519298524321,-87.83913032610933,-162.17551102499078,-180.05404539119812,277.71119833605286,585.8248746650777,937.9385037441854,979.01381952928,992.070864458122,1336.604587689052,1497.6983957726504,1103.1814323312287,439.2377969367255,108.2964482374372,95.9505785216252,-171.87888680205953,-282.11070002868604,-310.554835033814,-426.84251436505065,-445.394449500165,-536.2029347862054,-419.2510796108113,-641.9996937619876,-790.8909387939775,-840.0627836614891,-1106.2612781058758,-1478.9878792074355,-1384.2177405385398,-1327.4720450737516,-1360.1442754307304,-1108.5986289222942,-632.7718690492012,1082.0523517515269,1892.9893691553575,2010.709734189653,1915.2641754865483,1547.036874805204,1354.634049556808,1379.1042766159924,737.5528515236441,485.3216172667725,394.49750805772896
1662.5469175152718,-144.94779124027497,104.61576529965174,588.7081187020507,635.2261012088454,870.2173290128229,843.8721521718961,1915.9094337550696,1914.022259826871,1964.3494325600277,2000.726489134211,1986.92214724232,1918.4340106088875,1657.017791241772,1321.2576982064238,1302.0607414907122,1421.8657209590042,1790.9903926600966,1707.5461731623436,1699.600330712983,1837.1301529109264,1918.656902571422,1962.7963483057683,1656.2142350617553,1720.336641648939,1484.1341903096632,1503.7802009275845,1263.0919497272894,708.7584588422399,307.2841588440561,117.86369191580712,152.48903331592098,-17.883237706253045,-138.2806151449508,-125.83659165606404,-46.362218374979385,-50.195683103549975,-115.44686415726687,-164.41933736187892,-238.62348110551108,-243.13825226185875,161.6449206265434,452.57122579854536,797.291554494126,836.5421042368431,850.6794703706715,1201.1209330619122,1369.3093550070791,966.907022532173,317.7974278024319,8.16281741823303,14.862002018645043,-242.3026667935522,-328.6147186403238,-355.0633684196403,-444.2467665777102,-457.53670439268456,-547.9223106589263,-431.2150133769027,-679.2792828270416,-848.0715959169844,-902.451069341859,-1170.531747842089,-1496.282136256112,-1341.058161876255,-1285.643779334008,-1270.153478405125,-960.739756952602,-442.7940333254141,1263.3977543506758,1944.4009808047297,1983.1014236862288,1830.2083106882008,1420.391453035246,1222.5315841266213,1245.265838733837,598.3575215403528,361.898962254304,277.30936275480303
1869.6050907817637,65.50782106116091,325.40506862187215,799.9632653502739,845.8823490928911,1071.2242209548197,1042.5236960647442,1973.363832098674,1892.2980361681307,1941.4771428248373,1976.8070712188048,1931.699629388792,1859.4954403639783,1541.324994580624,1186.2500162248991,1166.594682115022,1292.669539435587,1691.526663248878,1592.5683476831523,1599.7601716771983,1754.5924773849558,1883.6097033941064,1914.9781077916452,1561.5274636535707,1622.8078264637204,1359.188171271115,1371.4049109928928,1124.9188883528104,574.011501965839,189.74174184134893,13.725369341657624,48.86261079739284,-106.29736500682264,-204.5585253636485,-198.627130618782,-132.39887307357958,-133.30282581453892,-189.8663605751076,-230.9908907373877,-304.2375600531471,-296.66226468386094,55.14044518536846,325.96691388605524,659.1849411120521,695.9198200204573,710.5162666733968,1061.3783267125646,1234.072351578471,830.0948533586281,204.09005731522868,-82.40794737566017,-56.98294383142236,-302.926749555721,-366.7042237188635,-391.1379880607416,-456.7705737215919,-466.9649903665642,-563.000970938166,-445.956583468609,-722.7266916140002,-909.9119414350224,-968.1039817829044,-1231.3209168449334,-1498.1591612087238,-1279.2229166152226,-1225.1122799938198,-1159.7617965395175,-795.3182724149207,-242.1556448542689,1428.3131729427555,1972.0515017756288,1934.5549606719287,1729.3410483767327,1286.1889647684122,1085.6710322032789,1106.4432497472967,463.89668267890846,245.8071590255141,168.19459472819543
2077.5652730239603,279.3234213742128,545.1569651935195,1002.2621327642275,1046.726028964316,1258.629229222122,1228.1986618514702,2006.5183222362716,1849.2893267301672,1897.5205265290776,1931.9269007614591,1857.2450933619969,1783.1012142978295,1415.983334060298,1048.648241521882,1028.0351579593398,1157.2826964376486,1579.1585668822363,1466.972019005199,1487.592486480538,1656.877281282644,1828.8610146787369,1847.8968754843795,1452.3566946036422,1512.145797305152,1227.153580657555,1232.954336075843,984.456682352029,444.7252199589629,81.56736489432632,-80.65264888273322,-45.453564412943656,-184.9400679560232,-261.40759815054514,-261.54351824375794,-208.30020004014105,-206.523913029745,-254.3420155114788,-287.81741411802733,-359.4233467682536,-341.175203497686,-41.20292716714087,207.2914100120144,525.4039989836743,559.0527620543295,573.5363705299275,919.710504979062,1094.35297703192,694.7797672802305,99.05741043380718,-163.0636260366271,-119.61550586243752,-354.14470458032014,-397.21232896400113,-419.6870713513524,-465.7025064895234,-474.9132133142927,-582.325255050131,-464.26461334571246,-772.3369586252537,-975.6501173962045,-1035.9079199807215,-1286.7828950712292,-1482.9872592489796,-1198.2786410694318,-1145.4372012380743,-1029.5880129654863,-614.3280921295222,-33.959144025364736,1574.384111262562,1976.370942356541,1866.7543712765275,1615.024221817588,1146.8544481267063,946.387714703586,965.0243994012174,335.762550464216,138.0671232003793,67.98208374890366
2282.482434399039,492.9550330510504,760.1860502806258,1192.2864682447162,1234.4772502452463,1429.5115584149755,1397.971526425145,2015.7395126847443,1786.6077755500276,1834.1365809255112,1867.7404013078824,1765.6852818870684,1691.2362493721782,1283.4010829113663,910.6660119358486,888.6353052760594,1018.0991617783328,1456.2707658530844,1333.247912780353,1365.477479733402,1546.2635431314511,1756.183171011164,1763.5105448687098,1331.3975341641212,1390.728017531477,1090.392128155432,1090.863720967037,843.9203885537288,322.31298192907434,-16.5742183882421,-164.91290944689337,-130.06804708415763,-253.7380244900893,-309.24996214802417,-314.92224500731953,-274.0782819248848,-269.9234324474621,-309.1680890379487,-335.368317362431,-404.7968620299799,-377.39158401753895,-127.05130781002563,97.56538725114817,397.517130878964,427.6313313463101,441.48983137521657,778.3289342382475,952.4371824512832,562.8215538778941,3.384037318137171,-233.6994363207314,-173.27682684820414,-396.5425076848876,-421.0936141324368,-441.73810448347496,-472.3459415262646,-482.5909595928318,-606.6434861061906,-486.8078754592502,-827.8898791479655,-1044.3107701346669,-1104.5481126057537,-1334.9937300765157,-1449.4006596621666,-1098.211008825921,-1046.5992061362963,-880.7502849948695,-420.2005647697436,178.4552481093501,1699.629626700287,1958.2017994163411,1781.6401700996269,1489.718535883682,1004.745733609167,806.8989108115271,823.286257872476,215.2968271240076,39.44359630232368,-22.754987405572532
2480.5049867630846,702.8282699133019,966.9020148075248,1367.010213058474,1406.166940568957,1581.3446217543396,1549.2945577332844,2001.825324962235,1706.1420306800978,1753.245219612292,1786.1586673597633,1659.3396458140714,1586.0424115552655,1145.9586967039322,774.3669554367377,750.5038858352833,877.4253976917796,1325.2876538916114,1193.8722593909563,1235.8269814282503,1425.1236377338807,1667.5750966863009,1663.9778073080784,1201.4221938219605,1260.9822297611236,951.1910896533998,947.4719454396882,705.3653179519272,207.93880729281068,-104.2857173272346,-238.9468913933408,-204.82843367334544,-312.8452314473774,-348.6877155778469,-359.29375066607435,-329.9725697559454,-323.7830600365408,-354.8454563611184,-374.2970035641146,-441.1570182720333,-406.1660455863568,-202.3270158632263,-2.4546808169287484,276.857627899805,303.10887855923903,315.898056331888,639.2856763255314,810.4923906895218,435.8779559612338,-82.50132471646235,-294.44537411522407,-218.4006221490434,-430.8747375857309,-439.3967234984514,-458.4091133945932,-477.98877833422335,-491.1593334173993,-636.5480386098806,-514.1190077496448,-888.9418280854592,-1114.709252884601,-1172.5226494716317,-1373.9960329089345,-1396.3601287028928,-979.4540310514018,-929.0296592471876,-714.8588080499768,-215.7491628261725,391.5995115708936,1802.534477372782,1918.758875193972,1681.3556550546543,1355.927941281078,862.111675700856,669.2667045319873,683.355389952885,103.57743595808908,-49.55528919854227,-103.69603803538472
2667.977606011352,905.436766009637,1161.9056954605826,1523.7712354613566,1559.206230124036,1712.0468531476513,1680.0506850090724,1965.9642524682745,1610.0035780601202,1656.974517056032,1689.294786065694,1540.660162052253,1469.7673492336564,1005.9643636608938,641.6317744010381,615.571649618782,737.4396392472632,1188.6234960258205,1051.2591643500757,1101.0344696551572,1295.869931949761,1565.207590403401,1551.6020879209411,1065.2091690164425,1125.3358293741871,811.7231853492401,804.9807635402316,570.6551771049236,102.50831070280688,-181.43058858462493,-302.88231820370413,-269.8097211567094,-362.62614983771147,-380.4796842795024,-395.36008170789137,-376.4316777570015,-368.583202978942,-392.0588975894821,-405.4165716474101,-469.4561210544263,-428.4670104704648,-267.19433186163434,-92.27630378888684,164.5109785591987,186.68587858839933,198.0359450577965,504.4412754992613,670.5332301653355,315.3830304004662,-158.41919185140122,-345.6494524413719,-255.59292154892483,-458.0388093904153,-453.2371242392538,-470.88008421997534,-483.8752324607543,-501.70838322073286,-672.4586170797406,-546.5796167106336,-954.8203943508178,-1185.4608847546392,-1238.162754748878,-1401.8495906256549,-1323.2080755370728,-842.9055982260847,-793.6263540627759,-533.9906196766169,-4.099248130936986,601.9326470501919,1882.0662056795484,1859.5831650264404,1568.192648799315,1216.146986336843,721.0549405751979,535.3660248980788,547.1734051370112,1.4114809586250725,-128.673034434006,-174.76487504748204
2841.53398745418,1097.4364643459355,1342.0761264140322,1660.328684305831,1691.4410433707526,1820.0164482615987,1788.5908483649664,1909.688127016634,1500.4713922771764,1547.6054195875547,1579.408803942102,1412.1723371749722,1344.7148720298362,865.6134946384313,514.1306532511305,485.5629826795816,600.1558644010012,1048.6358306462444,907.7170433459462,963.428565503886,1160.904180117198,1451.3689347517443,1428.776426720812,925.4769311606028,986.1682735962344,674.0110099857241,665.4187723704772,441.4358675308415,6.66539407272644,-248.1212318505787,-357.0662422883809,-325.2989562987861,-403.635443880954,-405.5165031966855,-423.9704502497236,-414.0918240491112,-404.98156637199,-421.6517351339628,-429.6737285344098,-490.769289614085,-445.3499301345761,-322.04084533008773,-171.66540830874283,61.30767723023334,79.30006190487079,88.91991721463556,375.4380466119686,534.3921445404527,202.531029028796,-224.42800447413617,-387.8574565582838,-285.6094950882651,-479.04794285966216,-463.7705283254537,-480.3649134480356,-491.1799304707833,-515.2360859907374,-714.6068296959432,-584.4066429398783,-1024.6224806497946,-1254.9960044271231,-1299.65974888303,-1416.6870049046895,-1229.715326662102,-689.9274917985983,-641.7534634761363,-340.64680929891824,211.39425783164523,805.9563567749132,1937.6778552355145,1782.491589743902,1444.5378561214573,1072.8119190928403,583.4996791867311,406.8581748402648,416.4677746332487,-90.6656513080141,-197.89477472127192,-236.11680279343005
2998.1765978866297,1275.732061272052,1504.645594906883,1774.9047899504912,1801.190906336419,1904.150108938976,1873.755722988412,1834.820290124654,1379.9366771708587,1427.5171474171282,1458.8535961446587,1276.4186150173227,1213.1976425749103,726.9525609467565,393.3012985236731,361.9731266782995,467.39282593242496,907.5826588750808,765.4095497066581,825.2305547682774,1022.570485198894,1328.4119923543033,1297.930384469806,784.8230639362198,845.7671098163829,539.8963483431907,530.6105527104897,319.1151693915129,-79.20550444815852,-304.70261005391035,-402.04455159900135,-371.7767354440099,-436.59498846313903,-424.7946709962813,-446.0953740271584,-443.75264105403255,-433.78942142914406,-444.5985800577436,-448.1215982469601,-506.2636126361744,-457.9307037726144,-367.4551343292927,-240.63579807379017,-32.17853976326371,-18.37748333839305,-10.698092141218371,253.67906893722912,403.695056789383,98.26588147183686,-280.8085536967965,-421.7898836177436,-309.33159154009485,-495.00351619694817,-472.1673662085973,-488.0843193028368,-500.9844004010332,-532.6287999924008,-763.0222572478957,-627.6401642010719,-1097.2166156478977,-1321.581456031817,-1355.098925506088,-1416.7729910786588,-1116.1168065874062,-522.328813491465,-475.2246333001283,-137.69339076015245,427.23777960495886,1000.307711636867,1969.2975019487685,1689.524209930274,1312.8208104381636,928.2561342676458,451.1643366701878,285.1700783844996,292.7283748175114,-172.3852861910166,-257.43277168361976,-288.12161236319133
3135.341266151969,1437.552538995573,1647.2605073000232,1866.2107437223185,1887.2717682923471,1963.8465260341889,1934.882356177322,1743.4209313987312,1250.8487779371208,1299.134298631444,1330.022675858056,1135.9052048066037,1077.4927755005306,591.847634634835,280.3328392828484,246.05117499594775,340.74844465954936,767.583863546686,626.3213610158326,688.516403471214,883.1124439385248,1198.703728810009,1161.4798423545928,645.6700553465478,706.2881247222455,411.0146574783955,402.1513707516532,204.84842376867397,-154.9719247214404,-351.7319118148687,-438.53860538088975,-409.8961437169037,-462.36884258672086,-439.3901755141305,-462.8000455855012,-466.35110574715327,-455.9462536235064,-461.9769241748512,-461.8920582655291,-517.1677528132509,-467.35975772700334,-404.2015767136217,-299.4341199696082,-115.62720283458704,-105.9403615222442,-100.33072997354064,140.313092878823,279.8422024286106,3.2762685366724478,-328.0447682659573,-448.3167594494912,-327.74060056340903,-507.06738276306,-479.5885807085205,-495.24002701203614,-514.2559407124535,-554.6430711561702,-817.5203509489793,-676.1329220702324,-1171.250271185171,-1383.3489718236551,-1402.5002922204562,-1400.5655727695262,-983.13362159031,-342.3326394846469,-296.2690231148567,71.71195406182403,639.8946076908869,1181.8452708101688,1977.3061326705883,1582.8903772978445,1175.4642058000886,784.6704139878356,325.53978312918633,171.47939953889656,177.1900255105617,-243.7349508731904,-307.7080165278879,-331.3430877039728
3250.945281544847,1580.5134804261202,1768.0267157514656,1933.4570108902665,1949.0033325786883,1998.9958586381647,1971.796779968672,1637.731170652194,1115.6631689151616,1164.876476208971,1195.3007790950278,993.0531562557896,939.8008106318164,461.9579397396207,176.15570993655643,138.788949282638,221.5797947595316,630.587248145889,492.229148488387,555.1836708766276,744.6349701221401,1064.5778993277163,1021.7803778837196,510.2187333293356,569.7200580364656,288.7749417329852,281.38775632328924,99.53020535028028,-220.74109866684677,-389.9549450708886,-467.4197311151433,-440.4597298555218,-481.9368768900591,-450.432213266919,-475.2175164287106,-482.9343232871617,-472.49343456604805,-474.938256005481,-472.16815194026657,-524.7425880242891,-474.7971618149494,-433.1931127687475,-348.52091006067104,-188.96264779311437,-183.2393477216045,-179.74963201497997,36.22544863718377,163.9941900962911,-82.00383295119546,-366.8015207451938,-468.4310192831827,-341.8922061694905,-516.4346348990917,-487.16289138481625,-502.9904207309368,-531.8287696412748,-581.8886900873288,-877.6926317739054,-729.5419693497779,-1245.1629627797247,-1438.3306758302829,-1439.865798824375,-1366.7770385903343,-831.9795121667681,-152.52663736915684,-107.48107150401984,284.20422593165165,845.8809140495657,1347.7256511193457,1962.5056275904365,1464.9150736265558,1034.8372622885347,644.0683010920073,207.872892010398,66.70559079582797,70.82117566749713,-304.9429108009494,-349.32863403647303,-366.5157150920511
3343.4184851884443,1702.664674035062,1865.5387761489824,1976.349040861872,1986.2019635792503,2009.956850990476,1984.7940639749468,1520.1172464811991,976.7922700714022,1027.1111048260984,1057.0178875922536,850.1543391915349,802.2084426285586,338.71467133827406,81.43750660100916,40.91574250363331,110.98884301407634,498.3395501888581,364.6780111056384,426.9236701597438,609.0711834779357,928.2914623168964,881.0847456639519,380.4100994795729,437.8542781724907,174.34517527343905,169.40416919936914,3.7918514029295065,-276.8433970820393,-420.27998690595456,-489.68230637421374,-464.3950972366082,-496.36770193063535,-459.0774349445817,-484.5221932000789,-494.6318407785295,-484.5474978293002,-484.6792932037179,-480.15702743070665,-530.2533374196605,-481.3890377666895,-455.4627586495784,-388.5483686390396,-252.3409857373613,-250.36972502706683,-248.9745175816228,-57.96508528200242,57.06328974078076,-157.38937360384634,-397.9001381464011,-483.2211040341047,-352.89053419579704,-524.3071940958949,-495.9655699751399,-512.4277442596464,-554.3873104296599,-614.8129450375874,-942.899794689406,-787.3229359080826,-1317.2058305911194,-1484.50163289674,-1465.232314443738,-1314.4322169165457,-664.3503079192253,44.2006914388835,88.24425976425168,496.3028979018962,1041.858276863384,1495.4682009204305,1926.078708268071,1337.9864805177403,893.2126579516945,508.2568648338124,99.15563049357664,-28.493188565155943,-25.681250421620025,-356.4584323583564,-383.0658094053269,-394.5192982741973
