population_std,sample_std,skewness,kurtosis,permutation_entropy,Shannon entropy,first_derivative_std,zero_crossing_rate,interquartile_range,mean_absolute_power,mean,rms,rmssd,std_psd,dominant_freq,spectral_entropy,fourier_kurtosis
0.1462347410911556,0.14629327010734391,0.6448400806571809,-0.11211638066343887,4.159804255888207,2.990205285486516,0.010174098297310087,0.020016012810248198,0.19791122975000003,0.021390549563024254,0.0024392746927999974,0.14625508388778918,0.2382603617893669,0.0014985967818050437,1.46484375,2.4437115640641593,51.699024307563135
0.1444046829140985,0.14446247946750895,0.8049639909397929,-0.1377705233185602,4.225271893502968,2.96150817460357,0.010714206272645162,0.020816653322658127,0.2008927015,0.020868921082552776,-0.004025994912000001,0.14446079427496158,0.1953346778317572,0.0017359142706565548,1.46484375,2.429954737155029,47.924151359861
0.1471671666962131,0.14722606890657483,0.3073168119512427,-0.22988683896705053,3.7988089488689627,2.7567735994170954,0.010702149930167161,0.021617293835068056,0.2051493505,0.02169198127818409,0.005814320664800001,0.14728197879640295,0.17728320093379782,0.0016734255130562922,0.9765625,2.4015494472573344,49.32001702409044
0.1313017309143481,0.13135428314015227,0.53420922878163,-0.5114900452876676,4.416225152450917,3.0989087521750553,0.009673688560218534,0.020016012810248198,0.18759873775,0.01724016078291878,0.0001274433791999984,0.13130179276353685,0.1846076921474292,0.0015983695344338178,0.9765625,2.307513529574769,62.62268641309237
0.15709430320942594,0.15715717865849518,0.43313614981460663,1.188401590710904,3.6309978589270484,2.688249493617214,0.00964299017408228,0.020816653322658127,0.17389140399999997,0.024705373904769377,0.005172407941599998,0.15717943219381275,0.31988179635040764,0.002264428813878241,0.48828125,2.2902008997689633,35.99219994638259
0.19564097218573304,0.19571927555976515,0.7449584700370928,1.697623706245687,3.572837074843295,2.670254317607547,0.013369042931386957,0.01921537229783827,0.16886911825,0.03859709920478602,-0.017936253984800005,0.1964614445757386,0.2878666357881719,0.0028239349860756224,1.46484375,2.5127951616742834,29.486758902152978
0.19887573141196513,0.19895532946654784,0.6547355286014506,0.9230476675501333,3.7386843645627486,2.786817171823464,0.013619211522375057,0.016813450760608487,0.250008141,0.039551631758337584,-0.00027425115039999637,0.19887592050908925,0.3464101615137754,0.003119006797929422,1.46484375,2.542403656661215,38.23909458687278
0.12244856891059008,0.12249757774541635,0.23680634713628834,-0.593186585439426,4.349418138635519,3.129933787738017,0.008055860418980557,0.01921537229783827,0.18069485400000002,0.014994139200738178,0.0006979774255999999,0.12245055818875705,0.23134704352002117,0.001238300314668654,0.9765625,2.373024583937928,55.32195889210195
0.10744674226996005,0.1074897467712897,0.9877012470606356,0.8657650138228723,3.8953495081959373,2.8469514432180687,0.006625188882497209,0.020816653322658127,0.13395381075,0.011553874360229335,0.0030119654384000013,0.1074889499447703,0.16248076809271922,0.0010267010530354806,0.9765625,2.17980155031013,56.0022132713932
0.09650017289011675,0.09653879613476514,0.5321301563427192,-0.31867974256444054,4.029364771009932,2.93501263988703,0.006358624303166826,0.020016012810248198,0.13857012175,0.009335465199821473,-0.0048147514992000024,0.09662021113525614,0.1472738944959357,0.0007614476137192006,0.9765625,2.1608638231187234,135.229967093969
0.3128504794541094,0.31297569478009724,0.23887326711208096,0.588436796939646,3.784685227345559,2.752551986889828,0.021117579462877067,0.021617293835068056,0.40410651875000003,0.09796257246001673,0.0093354145784,0.312989732195829,0.15296857394701902,0.005670133367188657,1.46484375,2.329632707275647,54.02726561376383
0.32829914722876713,0.32843054573201863,0.20472548475908137,0.28357330918577306,3.9039060862321855,2.8174107627646285,0.02267413891222301,0.02401921537229784,0.44122763725,0.10778192332678993,-0.0012622423120000035,0.32830157375009633,0.1209806087449873,0.008456479756063675,1.46484375,2.364287714036275,53.686145397345385
0.2490903498595306,0.24919004582104076,0.14150210195537619,-0.68485489372924,4.295327624417827,3.0475783010264306,0.017860460567570884,0.020816653322658127,0.3800582215,0.06208166876920078,-0.005972133292000004,0.24916193282522267,0.08313843876330611,0.004856586508653449,1.46484375,2.3396312096404572,129.49453256854662
0.3088053231775504,0.30892891946954243,-0.05406445300328637,-0.6579966838875126,4.588398450092659,3.164659533765896,0.02348484680837958,0.024819855884707767,0.44942268525,0.0954369690192387,-0.008731631946399997,0.308928744242485,0.10108742091213259,0.00860063405733851,1.46484375,2.345869445210396,63.19316530994098
0.30568080567821515,0.30580315141282294,0.09796536799799341,-0.5541930794793868,4.305334565722711,2.9854415927751425,0.02516392026936803,0.025620496397117692,0.45375647249999995,0.09361414966599473,0.013167942356800001,0.3059642947567489,0.08668717706020114,0.007098625506810224,1.46484375,2.3453628537844584,84.11076971640149
0.2550866542420107,0.255188750165347,-0.27255408831186445,0.09693803787724464,3.990405227555967,2.863156144383049,0.01693566718329991,0.02241793434747798,0.37621521125,0.06507112278734961,-0.0013862232744000053,0.25509042080672023,0.1469693845669907,0.005582426505074549,1.46484375,2.2854771979136297,51.550758698316656
0.28005089410951284,0.2801629817242108,-0.8162312525689225,1.1224550281350325,3.859008008130116,2.7830831897258625,0.01965980862866256,0.021617293835068056,0.3711085445,0.07843355083789327,-0.0022466745104000006,0.2800599058021217,0.13658696863171096,0.00653825273244563,1.46484375,2.342033138503659,77.67246321286687
0.2470823255638165,0.24718121783336103,0.049233421007859934,-1.0876986919459903,4.771802741498409,3.2443442260007287,0.01914383211638285,0.02241793434747798,0.41819074825,0.061072887673089986,0.0048178903127999995,0.24712929343380155,0.12703805204216045,0.005554597655227239,1.46484375,2.151913888102183,119.38161826266747
0.34551099921798495,0.34564928659563243,-0.6597914592519959,1.206499685965956,3.6008246301621787,2.659689178085478,0.022544653735413474,0.01921537229783827,0.451649166,0.1193799815574462,-0.001459786571999998,0.34551408300884956,0.19010733810139996,0.012604348303503541,1.46484375,2.2103152664901087,81.74220058423653
0.3170273880288697,0.3171542751214143,-0.8504097213076183,2.472664621954082,3.3629927831469626,2.510535398496724,0.02057622662614864,0.020016012810248198,0.34501136450000003,0.10056635057625517,-0.007745051055199996,0.317121980594621,0.2748090245970827,0.0090168478183843,1.46484375,2.1441907926284713,71.4960151396911
0.28607290148205433,0.2861873993459472,0.3709431179548698,0.9029708349892225,3.745822624361721,2.7088266375567467,0.019389315622779534,0.02241793434747798,0.358034026,0.08186755315001541,-0.005463349490400007,0.2861250655745061,0.06582026809659539,0.007439430171931615,1.46484375,2.4401978180464243,79.97021185281791
0.27277832487891157,0.2728875017193362,0.03013221460388159,-0.872649980842001,4.243281233423774,3.151393539474097,0.014799395390411843,0.013610888710968775,0.4444429575,0.0745213147938411,0.010644259960000005,0.2729859241679708,0.3170041582749923,0.00492505593563533,0.48828125,2.1989183519303284,61.27416696217243
0.2571779954781511,0.2572809284402386,0.06145445987122252,-1.0316321547564293,4.637899411731389,3.2172175620171863,0.018047167366393137,0.020016012810248198,0.4331787975,0.06621436758990208,-0.0085933830208,0.25732152570257716,0.14713753615394862,0.0060650390470645,1.46484375,2.237196720706553,108.34960667966725
0.3519153107076726,0.3520561613479762,-0.2358157090987647,-0.4606477001284972,4.277912255832945,3.089522698153081,0.02262996190501429,0.021617293835068056,0.49593662974999997,0.12582493204811565,-0.04450332726479999,0.3547181022278334,0.1296484757825069,0.009953336355310845,1.46484375,2.107704495786506,72.9810337792411
0.2974677662201376,0.2975868247665177,0.04758517968553278,-0.04692543230118673,3.932980343883958,2.9215446612644587,0.01776056516853276,0.017614091273018415,0.36795437124999997,0.08905919645056856,0.023919124368799994,0.2984278747881447,0.14401851732792323,0.005132276298635406,1.46484375,2.494600733682008,72.6681180348195
0.25530623578635375,0.25540841959504246,0.414894148308595,0.06652046359799257,4.173571233465177,2.990738313035473,0.017437271251094663,0.020816653322658127,0.323284811,0.06547505815387906,-0.017140131927200004,0.25588094527314664,0.12402150351182384,0.004916033569564831,1.46484375,2.1692473747257663,152.78325954849268
0.3221834735349841,0.3223124243000172,0.04512450550625168,-0.5552089136319247,4.436165579062636,3.136670164276553,0.021572414987203976,0.02321857485988791,0.45984373700000003,0.10383217381173997,0.005475691068000004,0.32223000141473473,0.09874853278541777,0.008605702005829375,0.9765625,2.1089474369425916,60.34353453177011
0.271452316591533,0.2715609627101884,-0.10076583853353999,-0.8013051173736594,4.341443519996008,3.089920105210924,0.018549631959966315,0.021617293835068056,0.4314897455,0.07378079952343412,0.009717990560000004,0.2716262128798215,0.10092901796146965,0.007012163858913742,1.46484375,2.229028138911875,126.73114086271815
0.26295068460393545,0.26305592802804295,-0.09165308805231408,-1.0610586357228475,4.693227136123685,3.2130855593649663,0.019534971017880192,0.02241793434747798,0.4435829055,0.0692464108439156,0.010166037095999997,0.26314712775159754,0.08557258127850689,0.006373893473878175,1.46484375,2.1604667776186712,101.61385181068555
0.2890475927690462,0.2891632812238561,-0.66210523541156,0.7483228702258851,3.9172927050987383,2.777002716483631,0.020027044913648435,0.02241793434747798,0.41983590775,0.08379824929573042,0.015803113938400004,0.2894792726530354,0.09097985124923724,0.008473479303569896,1.46484375,2.2143219990331993,143.75557332024613
0.3745324674800588,0.37468237041481023,0.1465890608176958,-0.26931573099495454,4.1166134290105605,3.0562433964882976,0.020455442132597913,0.018414731785428344,0.53578718225,0.14028518002590748,-0.003257426776800014,0.3745466326452655,0.2034895574716305,0.010676733728432948,1.46484375,2.19154855700459,77.9341895108824
0.3359381634046802,0.3360726193489891,0.20166601466602754,0.33173220609864984,3.8189644091915653,2.90258801035015,0.017264201129052994,0.018414731785428344,0.4177050905,0.1133257380091894,0.02170917726400001,0.3366388836857522,0.20651216120914703,0.0085038804968292,0.48828125,2.081684279297291,61.83020721398745
0.28237560876439793,0.28248862682326153,-0.33006510932485716,-0.5115775198254608,4.450697294335954,3.1149803530522204,0.020269072900982888,0.02321857485988791,0.42204895124999997,0.07975779521721003,0.0046702025808,0.28241422630103113,0.11845154803027788,0.008113297838396582,1.46484375,2.1111333447197222,114.58291994084637
0.31250082991900435,0.3126259053012063,-0.1673820869715258,-0.533762523678651,4.339260148062896,3.066007510020621,0.02209609197170593,0.02241793434747798,0.45677528274999996,0.09781742912917077,0.012675189509600003,0.3127577802855922,0.1115706054478508,0.007879451030380303,1.46484375,2.088671218068058,135.0422222248555
0.3125142460332484,0.312639326785118,0.2990332943449226,-0.3348848086145213,4.2751768325306605,3.0578456987904175,0.020925236090713298,0.02241793434747798,0.46050591124999996,0.09768701996799481,0.004676108880799997,0.3125492280713469,0.1277080002714526,0.00959267126454905,0.9765625,2.268609761934866,55.566546987187664
0.2999154829650102,0.3000355211859322,0.21330758506616154,-0.38739681963652695,4.331316298195951,3.0476314285819828,0.021128140624701627,0.02241793434747798,0.449080826,0.09012686435076571,0.013325442905600005,0.3002113661252114,0.07176028470915136,0.00901675677111757,1.46484375,2.287191196807253,62.14977910643647
0.32317606551381656,0.3233054135540222,-0.04876469614905209,-0.6872280817034166,4.43177120736978,3.1174581600979487,0.022576826806803618,0.021617293835068056,0.4941815575,0.10477648423155979,-0.018267865517599992,0.3236919588614456,0.08531439183716576,0.007597331438948358,1.46484375,2.104533633634339,106.26304135477467
0.40533830176667096,0.4055005344334696,-0.22073702948070315,-0.703628827763775,4.104797917007654,3.0854515289748883,0.021894687467166545,0.014411529223378704,0.6258048252499999,0.16430660080167236,0.0027316519879999886,0.40534750622357646,0.3599676753164474,0.013130581542905301,0.9765625,2.252011596744829,60.780464868057884
0.24920364911852902,0.24930339042695274,0.5150728687907359,2.5300170765784866,3.1874563405531564,2.5030533778817032,0.012712699262157413,0.01521216973578863,0.236490231,0.06274541342214061,-0.025356551188,0.2504903459659486,0.2612925138188574,0.004577336266338015,0.48828125,2.277228158300272,49.91823452111733
0.18811863855210845,0.1881939311861226,0.09017000049242271,-0.3870781246412127,4.195826173330592,3.050564181236412,0.012202835198837551,0.01921537229783827,0.26160114425000003,0.035416840394279385,-0.005312082791200001,0.1881936247439838,0.13060975878895534,0.0031579980843492944,1.46484375,2.2392510411035937,58.28266191024165
0.2517835084660884,0.25188428233783045,0.8337414775714191,0.8647914012126061,3.7791228852641776,2.852705632357745,0.013371552087999204,0.016813450760608487,0.33323473625,0.06341779144300047,0.004780827073600011,0.2518288931854335,0.11283025598954682,0.005430266988992659,0.9765625,2.212181198102467,64.19180035640159
0.2848851620026196,0.2849991844854731,0.45466197059785535,0.6681037830368917,3.6850899175609486,2.8215921651207783,0.014334690298067403,0.017614091273018415,0.35782210200000003,0.08125256928483453,-0.009644363927999987,0.28504836306289244,0.17673970430246588,0.00551669947783476,0.48828125,2.223370062893829,87.66890236269924
0.3084438019765908,0.3085672535732795,0.785677890551936,2.7946308800215727,3.325457673928744,2.520382514292959,0.017653618462757176,0.020816653322658127,0.327738855,0.0952583936943056,0.010991574797599997,0.3086395854298434,0.16610037126187688,0.006282555713849245,0.48828125,2.3790133532445616,74.53963897240277
0.36947504266709885,0.3696229214173334,0.5974775965505071,2.742766613099957,3.2029244909380967,2.4234534096292752,0.021873041566980656,0.018414731785428344,0.36912180225,0.13651398303647033,0.0014750873247999998,0.3694779872150306,0.14578523016181488,0.01367412960580045,1.46484375,2.3895090864625548,55.37274552499552
0.08788208849628047,0.0879172624374512,0.5005051723491486,0.18700368215968766,4.070228234413561,2.8370485847191214,0.007361646265510022,0.02642113690952762,0.12248798550000001,0.007723570799456034,0.0005561663311999994,0.08788384834232076,0.3005739963348914,0.0005039781093940433,1.953125,2.6047076482334965,35.094071300893575
0.10241113183841358,0.10245212088621783,0.5440778576657503,0.0040682087765295805,4.2404828829429775,2.992457029003799,0.007655298101998133,0.025620496397117692,0.14658487775,0.010488761665987511,-0.0008495537431999992,0.10241465552345284,0.3664459942019651,0.0007833648177292182,1.46484375,2.6164972374547273,36.68400134200466
0.061970516643622485,0.06199531973312616,-2.7394446929248257,15.472726150814786,2.3865982187746804,1.7541841225713215,0.005667804710546882,0.02802241793434748,0.05514617275,0.003840937703223177,-0.0007699156744000002,0.061975299137827296,0.3652593599074499,0.0003280662091021484,1.953125,2.8562471132395837,33.33108516229591
