Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79,Segment 80,Segment 81,Segment 82,Segment 83,Segment 84,Segment 85,Segment 86,Segment 87,Segment 88,Segment 89,Segment 90,Segment 91,Segment 92,Segment 93,Segment 94,Segment 95,Segment 96,Segment 97,Segment 98,Segment 99
0.202019592,-0.052587757,0.014139296,0.102110237,-0.120759774,-0.115115739,0.151758968,0.071024343,-0.267102404,-0.036529517,-0.15497198,0.05978585,0.182811809,-0.183118965,0.126577577,0.088547792,0.108804706,-0.049006774,-0.108266324,-0.055299993,0.067354242,0.032052882,-0.140343074,0.28210796,0.024013505,-0.065258878,-0.007926262,0.024400488,-0.086651742,0.073668083,-0.100024885,0.015241577,-0.016210559,0.000767893,0.218495914,0.026183646,-0.053850836,-0.117138904,-0.216485135,-0.0732306,-0.457953581,0.197044103,-0.370138043,-0.047812289,-0.049049059,0.21640765,-0.102196568,0.080080848,0.108338718,0.029927976,-0.047926339,-0.224488386,0.102357685,0.000697284,0.172760899,0.097814451,-0.35705406,-0.008002904,-0.204558185,-0.14436769,0.005942908,0.183312279,-0.088260295,-0.043182716,-0.027017072,-0.122113388,0.14925796,-0.033616307,-0.017929266,0.287927391,-0.153383986,-0.080411607,-0.111592446,-0.081801086,-0.114933029,-0.076187771,-0.065387583,-0.212846162,0.118473091,0.066069674,0.107566082,0.107793996,0.040813408,0.153336398,-0.009483288,-0.055489935,0.053687354,0.030865545,0.082278382,-0.070858968,-0.063188957,-0.006687219,0.136861008,-0.153299746,0.146055466,-0.154152458,-0.118798046,0.022297057,-0.385135378
0.188663748,-0.033260724,-0.000335692,0.115538483,-0.107205939,-0.123207277,0.141669103,0.075653816,-0.261186752,-0.05174934,-0.159788487,0.071755848,0.176378404,-0.178329154,0.138939602,0.07413471,0.118859834,-0.062830363,-0.119507515,-0.039849833,0.055228656,0.019471379,-0.139770746,0.281019756,0.032772936,-0.074008314,-0.001457954,0.018529315,-0.082729514,0.061692502,-0.107966122,0.029695673,-0.029440293,0.002274154,0.212211416,0.019807269,-0.039108355,-0.100149613,-0.217436594,-0.080652625,-0.451590721,0.195186303,-0.370270969,-0.045146467,-0.062770312,0.208615908,-0.085197988,0.084277864,0.099328276,0.021881432,-0.063185658,-0.226199401,0.111595085,-0.028006461,0.193664256,0.100689746,-0.358109436,-0.013920809,-0.199155842,-0.09609204,0.02369823,0.178724959,-0.072665381,-0.026894703,-0.005689482,-0.118878419,0.152108396,-0.042392743,-0.015741148,0.27986099,-0.147806765,-0.06279958,-0.103086953,-0.088730905,-0.121984333,-0.076422249,-0.06523609,-0.224005496,0.109823219,0.067341558,0.11614546,0.119082514,0.05650101,0.149322523,-0.020203888,-0.064770237,0.070566321,0.028237391,0.098414916,-0.058701364,-0.049220842,0.006280144,0.133506887,-0.159658076,0.148905371,-0.138312726,-0.122282081,0.007527737,-0.385226255
0.174465879,-0.013557295,-0.015032586,0.127316507,-0.091525696,-0.130480523,0.130280594,0.07855492,-0.255542684,-0.066256165,-0.162447442,0.081917981,0.168674289,-0.171843761,0.148855567,0.059357785,0.126492073,-0.076169045,-0.129538578,-0.023416719,0.042514278,0.006362352,-0.139312411,0.279061148,0.042153479,-0.082793549,0.005611201,0.012481944,-0.076499663,0.048862024,-0.114827529,0.042852718,-0.042525688,0.003449106,0.204931862,0.013260044,-0.024025373,-0.080732721,-0.215046993,-0.087368712,-0.443413958,0.193182308,-0.368212955,-0.04131793,-0.076380491,0.200029714,-0.067744719,0.086701255,0.089317079,0.013757061,-0.077896638,-0.225250742,0.119546905,-0.056606451,0.213153079,0.101607123,-0.35950017,-0.019676846,-0.191161046,-0.048146097,0.041164819,0.172610345,-0.056083678,-0.010281692,0.015575525,-0.113708817,0.155244,-0.05020571,-0.01281711,0.270964072,-0.13998318,-0.044328883,-0.092390581,-0.094785055,-0.128295578,-0.075461981,-0.063962577,-0.234684047,0.100913208,0.067358341,0.123243346,0.128317726,0.070795727,0.143865387,-0.030770036,-0.074145734,0.086551475,0.02575508,0.114303745,-0.046144198,-0.033868129,0.018216465,0.128972528,-0.164792512,0.150119251,-0.12022517,-0.124263831,-0.006738946,-0.38587314
0.159653991,0.006133786,-0.02985393,0.137274329,-0.073950737,-0.136808496,0.117795015,0.079743813,-0.250278086,-0.080005839,-0.162787669,0.090133371,0.159863226,-0.163720748,0.156227006,0.044319743,0.131628732,-0.088968293,-0.138150173,-0.006285605,0.029344842,-0.007138027,-0.138943878,0.276436157,0.051995689,-0.091556631,0.013257486,0.006312095,-0.067971471,0.035341851,-0.120482511,0.054513121,-0.05539652,0.004274712,0.196770221,0.006516257,-0.008909744,-0.0590027,-0.209321718,-0.093278761,-0.433446708,0.191040947,-0.363906787,-0.036364373,-0.089818785,0.190761463,-0.050183944,0.087421872,0.078475859,0.005598024,-0.091899357,-0.221491889,0.126111591,-0.084784374,0.230801088,0.100638492,-0.361303077,-0.025229466,-0.180594167,-0.001238323,0.058016433,0.165154234,-0.038830997,0.006358066,0.036376565,-0.106609403,0.158669259,-0.057056179,-0.009149608,0.261378138,-0.129957833,-0.025356196,-0.079608374,-0.099755083,-0.133755791,-0.07326844,-0.061523921,-0.244754647,0.091815282,0.066188851,0.128764171,0.135427564,0.083517095,0.137100409,-0.041140684,-0.083575807,0.101382032,0.023445225,0.129648342,-0.033416309,-0.017360999,0.028940432,0.123383318,-0.168594176,0.149743775,-0.100117223,-0.124623705,-0.020327811,-0.38706333
0.144432747,0.025419464,-0.04470992,0.145287339,-0.054763645,-0.142061218,0.104409854,0.079274279,-0.245473723,-0.092962338,-0.160677976,0.096316306,0.150106243,-0.154059976,0.161015547,0.029112,0.134256035,-0.101156649,-0.145123279,0.01123746,0.015849171,-0.020895455,-0.138641688,0.273353235,0.062118716,-0.100237631,0.02144825,6.45E-05,-0.057209463,0.02128658,-0.124803806,0.064519315,-0.067983161,0.004741223,0.187843768,-0.000442403,0.005931804,-0.035131934,-0.200347824,-0.0982832,-0.421740907,0.188775777,-0.357334771,-0.030351556,-0.103030088,0.180924716,-0.032867234,0.086537983,0.066965473,-0.002558986,-0.105014596,-0.214818442,0.131218728,-0.112207144,0.246217745,0.097886317,-0.363588982,-0.030531843,-0.167535642,0.043977604,0.073943893,0.156553454,-0.021244726,0.022726023,0.056325081,-0.097631182,0.162385132,-0.062973448,-0.004748787,0.251227015,-0.117832287,-0.006254827,-0.064901069,-0.10343021,-0.138253634,-0.069828068,-0.057902468,-0.254074023,0.082583877,0.063920793,0.13265189,0.140389579,0.094522956,0.12915936,-0.051281736,-0.09298615,0.114828599,0.021337335,0.144168731,-0.020752443,3.43E-05,0.03830463,0.11686697,-0.170959016,0.147850308,-0.078271863,-0.123261738,-0.033048405,-0.388744441
0.128980847,0.043913673,-0.059514273,0.151277566,-0.034291795,-0.146109621,0.090314918,0.07723279,-0.241184307,-0.105092379,-0.156025233,0.100434613,0.139557745,-0.143002943,0.163240322,0.01381794,0.13441648,-0.112642646,-0.150236465,0.028834644,0.002151708,-0.034776132,-0.138383739,0.270018223,0.072326171,-0.10877208,0.030141831,-0.006223493,-0.044334835,0.006839132,-0.127668247,0.072758402,-0.080212031,0.004846927,0.178271392,-0.007625138,0.020202711,-0.009349347,-0.188293996,-0.10228519,-0.408377737,0.186406155,-0.348523165,-0.02337292,-0.115961101,0.170631476,-0.016139987,0.084169097,0.054933768,-0.010681471,-0.117046749,-0.205180275,0.134829311,-0.138533052,0.259056865,0.093477001,-0.366418704,-0.035532038,-0.152128041,0.086913849,0.08866363,0.147008097,-0.003673507,0.03853213,0.075056711,-0.086872979,0.166386307,-0.068011609,0.00035624,0.240614676,-0.103765777,0.012597083,-0.048482862,-0.105604768,-0.141680548,-0.065155088,-0.053108965,-0.262482055,0.073257494,0.060656231,0.134889952,0.143228505,0.10371225,0.120165719,-0.06116195,-0.102268603,0.126697893,0.019464143,0.157609737,-0.008386315,0.018022719,0.046198324,0.109548823,-0.171792036,0.144530379,-0.055021342,-0.120103824,-0.044700916,-0.39082774
0.113450012,0.061248432,-0.074179831,0.15521323,-0.012899293,-0.148830174,0.075689804,0.073732635,-0.237440244,-0.116360426,-0.148781795,0.102508056,0.128362603,-0.1307308,0.162973483,-0.001483265,0.132204217,-0.123313241,-0.15327454,0.046186041,-0.011626457,-0.048645203,-0.138149732,0.266627761,0.082412849,-0.117088641,0.039287607,-0.012520131,-0.029524763,-0.007869362,-0.128962217,0.079162936,-0.092001457,0.004597605,0.168171399,-0.015030666,0.033625061,0.018063162,-0.173407438,-0.105193352,-0.393467289,0.183958172,-0.337545256,-0.01554808,-0.128556417,0.159989972,-0.000331126,0.080449594,0.042513612,-0.018738645,-0.127788186,-0.192588264,0.136934979,-0.163418608,0.26902387,0.087553941,-0.369838814,-0.040173602,-0.134575765,0.127057414,0.101925054,0.136714216,0.013533544,0.053503262,0.092241545,-0.074481235,0.17065907,-0.072245264,0.0061167,0.229624292,-0.087973662,0.030828545,-0.030616949,-0.106086168,-0.143934555,-0.059293387,-0.047184467,-0.269802878,0.063861386,0.056506902,0.135499869,0.14401225,0.111026121,0.11023139,-0.070748623,-0.111282903,0.136836016,0.017861644,0.169748087,0.003456271,0.036288577,0.052548783,0.101547896,-0.171011976,0.139890998,-0.030738777,-0.115107496,-0.055083426,-0.393192516
0.097965519,0.07708426,-0.088614204,0.157106685,0.009022717,-0.150110057,0.060702432,0.068907489,-0.234249917,-0.126724387,-0.138951783,0.10260489,0.116654295,-0.117460641,0.160334105,-0.016712574,0.127758744,-0.133033914,-0.154038235,0.06297929,-0.025366219,-0.06236518,-0.137921455,0.263363294,0.092171936,-0.125107188,0.048826177,-0.018796767,-0.013009519,-0.022718826,-0.12858756,0.083709875,-0.103258258,0.00400575,0.157659858,-0.022646214,0.045947109,0.046776419,-0.156007774,-0.106924911,-0.377147055,0.181465393,-0.324522827,-0.007020205,-0.140754826,0.149103015,0.01425651,0.075522475,0.02982213,-0.026698889,-0.137024957,-0.177119153,0.137556299,-0.186525773,0.275881624,0.080270609,-0.373877329,-0.044396641,-0.115142209,0.163976991,0.113516504,0.125857293,0.030037586,0.0673909,0.107592861,-0.060647882,0.175179888,-0.075764702,0.012464112,0.218318535,-0.070723532,0.048087295,-0.011608993,-0.104703071,-0.14492459,-0.052317317,-0.0402011,-0.275847906,0.054410897,0.05158956,0.134538494,0.142846565,0.11644734,0.099454845,-0.080003337,-0.119860314,0.145130255,0.016568816,0.180398077,0.014563942,0.054505219,0.057321122,0.092973836,-0.168556186,0.13405001,-0.00582795,-0.10826692,-0.06400022,-0.395691369
0.08262817,0.09111947,-0.102715744,0.157010911,0.031066964,-0.149852605,0.045508648,0.062904784,-0.231602378,-0.136132246,-0.126595855,0.100836841,0.104554103,-0.103440175,0.155480805,-0.031787013,0.121257304,-0.141650545,-0.152354469,0.078918663,-0.03894894,-0.075794582,-0.13768292,0.260385821,0.101402315,-0.132737445,0.058689656,-0.025025474,0.004932536,-0.037598797,-0.126467619,0.086417866,-0.113875289,0.003089595,0.146849499,-0.030446961,0.056949559,0.076421631,-0.136478166,-0.107409142,-0.35957924,0.178969304,-0.309625815,0.002047611,-0.152486085,0.138066961,0.027354653,0.069533526,0.016961112,-0.034527286,-0.144543659,-0.158918222,0.136740183,-0.207529354,0.279454876,0.071784,-0.378539485,-0.048139319,-0.094144412,0.197327589,0.123269623,0.114606762,0.045520318,0.079977771,0.12087406,-0.0456063,0.179914734,-0.078670786,0.019310934,0.206741062,-0.05232909,0.064050432,0.008201218,-0.101313423,-0.144575178,-0.04433129,-0.032261561,-0.280420712,0.044915268,0.04602156,0.132094163,0.139868677,0.119998173,0.087920698,-0.088878061,-0.127809019,0.151509461,0.015626988,0.189415615,0.024745657,0.072344761,0.060516773,0.083924832,-0.16438546,0.12713168,0.019288197,-0.099616744,-0.071270762,-0.398156264
0.067517521,0.103097954,-0.116370147,0.155014802,0.052821682,-0.147982769,0.030252783,0.055879264,-0.229470318,-0.14451985,-0.111834066,0.097352778,0.092171319,-0.088940977,0.148603465,-0.04661591,0.112906383,-0.148993053,-0.14808666,0.09373323,-0.052254948,-0.088786962,-0.137420362,0.257831463,0.109915593,-0.139878334,0.068802085,-0.031176544,0.023981951,-0.052406454,-0.122553096,0.087343071,-0.123730176,0.00187202,0.135849136,-0.038395943,0.066450356,0.1065997,-0.115254001,-0.106590949,-0.340946927,0.176519431,-0.293070072,0.011476859,-0.1636684,0.126971283,0.038736646,0.062626129,0.004018503,-0.042183412,-0.150139209,-0.138199458,0.134556605,-0.226124346,0.27963331,0.062248739,-0.383803772,-0.051339746,-0.071945308,0.22685286,0.131062105,0.10311181,0.059693322,0.09108317,0.131903555,-0.029625493,0.18481916,-0.081069759,0.026551898,0.194919081,-0.033141961,0.078433639,0.028449592,-0.095811954,-0.142831222,-0.035468137,-0.023497323,-0.283323583,0.035381732,0.039916853,0.128281893,0.135240199,0.121736886,0.075700617,-0.097311873,-0.134921072,0.155943092,0.015078882,0.196700526,0.033835739,0.08948804,0.062170696,0.074486553,-0.158488522,0.119262686,0.044179888,-0.089234529,-0.076738838,-0.400405206
0.052696093,0.112815177,-0.129447934,0.151237506,0.073882446,-0.144452283,0.015069074,0.047987036,-0.227813188,-0.151809969,-0.09484656,0.092331452,0.079604362,-0.074250589,0.139914455,-0.06109771,0.102932776,-0.15488071,-0.141144512,0.107183762,-0.065162249,-0.101190488,-0.137122141,0.255807903,0.117542499,-0.146418121,0.079079944,-0.037216153,0.043786879,-0.06704429,-0.116827353,0.086573829,-0.132685373,0.000379395,0.124763559,-0.046444457,0.074307872,0.136891801,-0.092809611,-0.104434392,-0.321449251,0.174173047,-0.275113231,0.021078791,-0.174206796,0.11589871,0.048222757,0.054936917,-0.008929177,-0.049619504,-0.153623216,-0.115243089,0.131094775,-0.2420331,0.276373233,0.051812133,-0.389618433,-0.053938192,-0.048943864,0.252385116,0.136818794,0.0914986,0.072306111,0.100566783,0.14055754,-0.013002711,0.189839057,-0.083068189,0.034066055,0.182866847,-0.01354178,0.090998595,0.048758567,-0.08813679,-0.139662638,-0.025886233,-0.01406559,-0.284365447,0.025819677,0.033382539,0.123237889,0.129139676,0.121753189,0.062855409,-0.105228586,-0.140980629,0.158439038,0.014967328,0.202197101,0.04169786,0.105634117,0.062347529,0.064732085,-0.150885872,0.110568656,0.068423056,-0.077241543,-0.080281302,-0.402249345
0.038214306,0.120122165,-0.141803053,0.145822131,0.093863685,-0.139244219,8.38E-05,0.039380416,-0.226580341,-0.157912738,-0.075871914,0.085973638,0.066942665,-0.059663809,0.129639758,-0.075117594,0.091574647,-0.159128924,-0.13149266,0.119068154,-0.077545587,-0.1128482,-0.136778546,0.254391718,0.124138365,-0.152235436,0.089432792,-0.043104317,0.063973144,-0.081417625,-0.10931084,0.084224469,-0.140589611,-0.001359577,0.113693813,-0.054532973,0.080422414,0.166870792,-0.069643614,-0.100925953,-0.301295791,0.171994432,-0.256048813,0.030660034,-0.183992555,0.104925873,0.0556836,0.046592391,-0.021813664,-0.05677914,-0.154832585,-0.090390467,0.12645896,-0.255012187,0.269697911,0.040610337,-0.395898615,-0.05587953,-0.025563523,0.273843055,0.140511198,0.079868996,0.083152567,0.108330872,0.146770599,0.003945177,0.194912027,-0.084768224,0.041719468,0.170589908,0.006075053,0.101558328,0.068748496,-0.078274814,-0.135068546,-0.015765493,-0.004145099,-0.283370757,0.016244689,0.026516103,0.117113585,0.121755096,0.120162913,0.049438094,-0.112535462,-0.145773129,0.159040391,0.015333712,0.205892953,0.048227846,0.120508947,0.061136894,0.054722811,-0.141632708,0.101171351,0.091611541,-0.063801772,-0.081815857,-0.403500336
0.024115792,0.124927384,-0.153272755,0.138929134,0.112409363,-0.132376649,-0.01458223,0.030203763,-0.225714125,-0.162727474,-0.055203076,0.078494057,0.054269168,-0.045473564,0.118010409,-0.088546116,0.079073042,-0.161557209,-0.119157595,0.129225238,-0.089275989,-0.123599023,-0.136381554,0.253626595,0.129587456,-0.157201198,0.099764005,-0.048793288,0.084155227,-0.095432112,-0.100064318,0.080428647,-0.147280756,-0.003314957,0.102737765,-0.062592531,0.084736121,0.196112919,-0.046263514,-0.096077344,-0.280700474,0.170053658,-0.2361988,0.04002838,-0.192903843,0.09412435,0.061041577,0.037706618,-0.034571263,-0.063596534,-0.15363795,-0.064036403,0.120764154,-0.264858863,0.259696553,0.02876579,-0.402524385,-0.057115782,-0.002239448,0.291227318,0.142155528,0.068300768,0.092075571,0.114320798,0.150534248,0.020891141,0.199969237,-0.086263334,0.049368518,0.158089887,0.025307423,0.10998035,0.088049059,-0.066265461,-0.129080734,-0.0053024,0.006069047,-0.280188817,0.00668227,0.019403407,0.110069507,0.113276699,0.117102265,0.035497706,-0.1191232,-0.14909502,0.15782134,0.016216211,0.207816302,0.053355227,0.133872848,0.058648131,0.044510141,-0.130820678,0.091186584,0.113368416,-0.049119136,-0.081307328,-0.40397774
0.010442753,0.127196524,-0.16367888,0.130729709,0.129202387,-0.123905131,-0.028810546,0.020590443,-0.22515279,-0.166145831,-0.033180971,0.070113399,0.041663208,-0.031961777,0.105254584,-0.101239004,0.065664209,-0.161997985,-0.104232338,0.137536918,-0.100220892,-0.133279547,-0.135924553,0.253522422,0.133806001,-0.161181406,0.109971656,-0.054226482,0.103947719,-0.108991405,-0.08919064,0.075332555,-0.152589991,-0.005456559,0.091990843,-0.070546611,0.087231361,0.22420934,-0.023170234,-0.0899277,-0.259875329,0.168424882,-0.215904996,0.048998467,-0.200807567,0.083561993,0.064270373,0.028380004,-0.04713892,-0.069996526,-0.149951511,-0.036619244,0.114131763,-0.271417011,0.2465219,0.016385978,-0.409339787,-0.057608663,0.020594831,0.304614066,0.141809382,0.056849201,0.098969652,0.118523936,0.151893578,0.037507874,0.204937642,-0.087634653,0.056863705,0.14536954,0.043761828,0.116187579,0.106310211,-0.052202696,-0.121766112,0.005295711,0.016371293,-0.274703004,-0.002828942,0.012117505,0.102269216,0.103890375,0.112721988,0.02108359,-0.124867254,-0.150763616,0.154882394,0.017647894,0.208031904,0.057043522,0.145526473,0.055004704,0.03413797,-0.118578277,0.080722896,0.133355947,-0.033432956,-0.078771999,-0.403516265
-0.002758942,0.126950269,-0.172830604,0.121399481,0.14397238,-0.113923809,-0.042482329,0.010661002,-0.224833177,-0.168056177,-0.010186001,0.061050766,0.029203598,-0.019390649,0.091590687,-0.113038238,0.051573082,-0.160305763,-0.086878455,0.143928689,-0.110244905,-0.141726582,-0.135402052,0.254055228,0.136743833,-0.164040753,0.119949525,-0.059338057,0.122976727,-0.121995123,-0.076834873,0.06908835,-0.156347184,-0.007754794,0.081546829,-0.078313401,0.087927815,0.250776938,-0.000843267,-0.082544993,-0.239024451,0.167184162,-0.195519565,0.057397107,-0.207562466,0.073304394,0.065392588,0.018699147,-0.059450301,-0.075895308,-0.143733838,-0.008609084,0.106685512,-0.274582454,0.230386407,0.003563526,-0.416153133,-0.057331959,0.042520739,0.314146831,0.139567266,0.045549947,0.103781648,0.120967086,0.15094223,0.053477623,0.209742413,-0.088948047,0.064053822,0.132437866,0.061064411,0.120157129,0.123212212,-0.036234987,-0.113227925,0.01581686,0.026552,-0.26683927,-0.012234628,0.004718273,0.093873584,0.093771914,0.10718172,0.006249905,-0.129630527,-0.150626622,0.150345161,0.019654803,0.206635858,0.0592893,0.155315086,0.050338568,0.02364568,-0.105069767,0.069880987,0.151283816,-0.017011859,-0.074279682,-0.401972604
-0.015435246,0.124260271,-0.180528607,0.111112787,0.156501539,-0.102564995,-0.055475592,0.000522518,-0.224693102,-0.168349029,0.013372249,0.051516784,0.016971674,-0.007994749,0.077221682,-0.123774446,0.037008148,-0.156366236,-0.06732514,0.148368609,-0.119211232,-0.148780402,-0.134809415,0.255167954,0.138384642,-0.165646941,0.12958826,-0.064053184,0.140890765,-0.134337228,-0.06318268,0.061848146,-0.158387226,-0.010181324,0.071498587,-0.085808433,0.086878503,0.275467998,0.020272942,-0.074026582,-0.218338521,0.166406818,-0.175395182,0.065068007,-0.213023369,0.063416316,0.064475699,0.008737697,-0.07143217,-0.081201895,-0.134999244,0.019505397,0.09854769,-0.274307461,0.211556966,-0.009622439,-0.422738655,-0.056273623,0.06314732,0.320027001,0.135555158,0.034422908,0.106509403,0.12171261,0.147815995,0.068501553,0.21430944,-0.090251951,0.070790302,0.11931497,0.076872155,0.121917184,0.138474325,-0.018563185,-0.10360555,0.026050815,0.03640398,-0.256573341,-0.021463055,-0.002747155,0.085035638,0.083082287,0.100644827,-0.008939933,-0.13326736,-0.148570861,0.144346919,0.022254092,0.203749593,0.060120115,0.163131029,0.044784739,0.013071532,-0.090492602,0.058753874,0.166915321,-0.000146375,-0.067953389,-0.399231643
