Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24
-0.7028815635706654,1.0109356961196645,1.028184689328001,-0.1059812022622746,-0.1726123598036338,1.050770507419348,0.0651967353098183,-0.5967303156292126,0.1694939343758456,-0.6394697387285266,-0.931654261792601,0.7759733577987388,0.2159908661398601,-0.6259615327389585,-0.3142897065521262,0.5928934724560877,-0.6598836577598189,1.0945284512589797,0.4146473089279814,-0.6033892320522877,-0.1751693589368348,0.2118330157826145,-0.3698446463795123,-0.4827803443022737
-0.7001395606755354,0.9605195327958927,0.999744373948136,-0.1085657089769257,-0.2092270387537742,1.0467944444512485,0.0535571340668739,-0.6149254018228955,0.1563718392574282,-0.654774292518637,-0.9031326103310272,0.7469265468228086,0.1995704438151835,-0.6383584893585023,-0.2188063905735292,0.5462368739535335,-0.6792649492347298,1.1089709566169286,0.3771539979581493,-0.6358480170719853,-0.1614853569053201,0.1842748427197514,-0.3672812986785973,-0.4612335149470163
-0.6901900151221024,0.9085860525802644,0.967679109609832,-0.1096906985536698,-0.2453884175234977,1.0350358033758482,0.0405446287593132,-0.6340821801533,0.1442900355637267,-0.668352909173247,-0.8666515645586695,0.7148669194148697,0.1829804618003083,-0.6519383922900605,-0.1190721582576329,0.5012007555704084,-0.6996846132487806,1.116541793430929,0.3423052953866578,-0.6683521568582906,-0.1422627012217164,0.1590032789847214,-0.3637645870474728,-0.4364718690454237
-0.6725069243239131,0.8556618055365026,0.9325121491032192,-0.109863672996947,-0.2807560901231552,1.0161458449704128,0.0259584195312689,-0.6540478202499834,0.1328135849355379,-0.6804930125407448,-0.8219778683325213,0.6802185428344981,0.1659087045074888,-0.6668174964302555,-0.0163914414887671,0.4581016104842937,-0.7209644454320823,1.1176101661473872,0.3101489418150198,-0.7005363558662058,-0.1168950777273687,0.1359726726251262,-0.3595232504760153,-0.4089220125230782
-0.6467472432343804,0.8022435868826792,0.8947488404233096,-0.1095804093214065,-0.3149994926871842,0.9908184713846008,0.0096549955426533,-0.6745705718470975,0.1215129949660748,-0.6915157965040085,-0.7690371018397609,0.6433916707812388,0.1480773404911811,-0.6830526147148036,0.0878534140061821,0.4172175431394597,-0.7428239772339639,1.1125816297571176,0.2806733564945747,-0.732043818701285,-0.0848781134127876,0.115090131279443,-0.3547534329612392,-0.3790985527504509
-0.6127686785817952,0.7488003353537382,0.8548746071980527,-0.1093125457695844,-0.3478040785728393,0.95977199693371,-0.0084489699403626,-0.6952971856913618,0.1099779460906607,-0.7017664596620049,-0.7079257748249115,0.6047850119913243,0.1292512635046912,-0.7006313485285345,0.1922400183329602,0.3787810253126706,-0.7648786204894761,1.1018843675192167,0.2538091119659167,-0.7625395557682024,-0.0458347169399577,0.0962175202681896,-0.3496190642182941,-0.3475910711567569
-0.5706409967201128,0.6957743863836041,0.8133543539552002,-0.1094965976360795,-0.378878014210221,0.9237332337042506,-0.0283755918667479,-0.7157738611538197,0.0978299540791718,-0.7116034970572931,-0.6389184679665897,0.5647881168996038,0.1092448070400416,-0.7194634655786869,0.2953447931045603,0.3429719775271553,-0.7866414979092385,1.0859578507854146,0.2294318710118478,-0.7917228159771955,0.0004625125485719,0.0791749003223901,-0.3442532228437757,-0.3150484811529033
-0.5206502471633857,0.6435817646513384,0.7706328318670354,-0.1105246550995191,-0.4079590483703603,0.8834241620697532,-0.0500866196982807,-0.7354509967944947,0.0847335669699012,-0.7213871923948331,-0.5624694511050311,0.5237833397714277,0.0879266252295652,-0.7393738797502374,0.3957811533241339,0.3099117038747387,-0.8075291942579039,1.0652441246598578,0.2073667509917175,-0.8193382243756893,0.0540729910057499,0.0637452854693643,-0.3387602844557957,-0.2821611193692184
-0.4632955852657201,0.59261133883951,0.7271354850919999,-0.1127369403709461,-0.4348211808607376,0.8395512739581039,-0.0734861082862306,-0.7536919114184694,0.0704057610503655,-0.7314674742309506,-0.4792084119359507,0.4821469151352999,0.065222597577019,-0.7600976847547947,0.492235411912929,0.2796581628494063,-0.826871545808639,1.0401817655869674,0.1873940072465167,-0.8451852457244401,0.1148750406804217,0.0496805414115692,-0.3332186488358696,-0.2496410087661127
-0.3992786906775837,0.5432228055606374,0.6832693206597823,-0.1164163250717562,-0.4592807549663055,0.7927975074550101,-0.0984248126445867,-0.7697855729853224,0.0546232765050988,-0.7421713259321743,-0.3899301774745523,0.4402488023591958,0.0411166833743692,-0.7812776691505648,0.583498957237119,0.2522029765565957,-0.8439254518926431,1.0112023714928855,0.1692558638186916,-0.8691256441716764,0.1825588511533549,0.0367082006723552,-0.3276838426575932,-0.2182008349782694
-0.3294861092386051,0.4957436075051112,0.6394234034835159,-0.1217848348778001,-0.4812016201781837,0.7438165434750009,-0.1247061594989116,-0.7829632220872152,0.0372277162021298,-0.7537899711715936,-0.2955785884621837,0.39845109307705,0.0156497227429774,-0.8024646945287824,0.668495494238281,0.2274704746114443,-0.8578925452750757,0.9787292822162136,0.1526642693594778,-0.8910886623494814,0.2566261366045951,0.0245389430681313,-0.3221918074126836,-0.1885322808542309
-0.2549651767646556,0.450465011483147,0.5959686668235216,-0.1290021004116948,-0.5004990558073721,0.69322911684972,-0.1520936056853195,-0.7924186094214927,0.0181283166273933,-0.7665660931102946,-0.1972249772159911,0.3571049321630412,-0.0110837468153347,-0.8231212515794625,0.746302446181577,0.2053189476675583,-0.8679404018896657,0.9431780957979408,0.1373093203756741,-0.9110737010912096,0.3363967992648712,0.0128744776865286,-0.3167622040140777,-0.1612844576334291
-0.1768944912920545,0.4076376657573242,0.5532568386602054,-0.1381656537257535,-0.5171422084344196,0.6416209119713053,-0.1803191533931072,-0.7973313895698982,-0.0026976158653338,-0.7806813846245367,-0.0960419847498185,0.3165460607913003,-0.0389405192107838,-0.8426284206465415,0.816165961138943,0.1855441590376783,-0.8732268095357247,0.9049584507590211,0.1228680731682955,-0.92915034518967,0.4210225529217778,0.0014155633623105,-0.3114015935432382,-0.1370432445306634
-0.0965501613249826,0.3674670165866472,0.5116184050317828,-0.149312919942726,-0.5311548715379268,0.5895415712410076,-0.2090927557235049,-0.7968930353325151,-0.0252065309586249,-0.7962447672585019,0.0067262866377985,0.2770892356213933,-0.0677353892399064,-0.8602963549514464,0.8775093280879857,0.1678850401290568,-0.8729264536317619,0.8644764902429015,0.1090134594141101,-0.9454556519682974,0.5095070895177539,-0.0101300844210653,-0.3061063843435623,-0.1163123898618142
-0.0152692493504644,0.3301089883885685,0.4713596506889269,-0.1624247138287996,-0.5426145180666037,0.5375043441055353,-0.2381123154831117,-0.7903344676648024,-0.049292578159751,-0.8132816561719561,0.1097965764882522,0.2390218980109244,-0.0972492005015298,-0.8753782774932765,0.929934956507508,0.1520313836394666,-0.8662592206952111,0.8221374136302904,0.095423027326784,-0.9601886975181332,0.6007320151351336,-0.0220402345898257,-0.3008654658863876,-0.0994972221515643
0.0655880636216489,0.2956663210761834,0.4327589244961647,-0.1774300203984403,-0.5516495811324867,0.4859859435583906,-0.2670739583786065,-0.7769544460948724,-0.074793462586569,-0.8317246845969449,0.2118798728192757,0.2025975504230417,-0.1272379625923606,-0.8870878397703587,0.9732203888565678,0.1376332532810577,-0.8525191737782862,0.7783475550760006,0.0817872492024461,-0.9736024590738408,0.6934874685352702,-0.0345711421416801,-0.2956624771236054,-0.0868917560148346
0.1446760531026996,0.2641859160086727,0.3960623635891547,-0.1942118161365334,-0.5584350609812039,0.4354262508311033,-0.2956822512238056,-0.7561476437093997,-0.1014979574765784,-0.8514063295421642,0.3117145107163673,0.168029336612347,-0.1574426940058579,-0.8946195368074722,1.00730908008692,0.1243117541494023,-0.8311031287567847,0.7335155031943272,0.0678171649046898,-0.9859931993276788,0.7865060922265574,-0.0479512985217696,-0.2904776802918491,-0.0786698485077633
0.2206993045190084,0.2356574753114756,0.3614793719656854,-0.2126136730047194,-0.5631866151479523,0.386227609615188,-0.323660037896359,-0.7274312497441653,-0.1291547821693458,-0.8720538935710919,0.4080975815679202,0.1354843150332385,-0.1875996263942951,-0.8971717148527979,1.0322968796668082,0.1116707558036578,-0.8015376687127846,0.688051885589832,0.0532511671020433,-0.99768760708669,0.8784988718590465,-0.062376091336221,-0.2852894306372159,-0.0748808711779736
0.292445544660199,0.2100136362139249,0.3291781849127616,-0.2324468820477865,-0.5661533599396459,0.3387535676915711,-0.3507575808032269,-0.690468911389977,-0.157482531204469,-0.8932872876578791,0.4999133884408996,0.1050788629766093,-0.2174503994205792,-0.8939715520913433,1.0484152816874162,0.0993091310855221,-0.7635033890488842,0.6423675773383462,0.037860775157719,-1.0090280357160175,0.9681913022560704,-0.0780035027436632,-0.2800752494799709,-0.075450126179463
0.3588143788390064,0.1871317107253174,0.2992818608139956,-0.2534978381862702,-0.5676096712637791,0.2933270438522226,-0.376760722390568,-0.6450908532746613,-0.186180327303691,-0.9146200217844984,0.5861578761914373,0.0768755582194944,-0.2467518831594717,-0.8843012448096043,1.056012565174906,0.0868330668958516,-0.7168551810124145,0.596870242961439,0.0214552875759973,-1.020356262956731,1.0543583720257952,-0.0949509403408525,-0.2748125238148056,-0.0801839729848948
0.4188411350054717,0.1668370485396832,0.2718650269638304,-0.2755354427509311,-0.5678463178056331,0.250228009143198,-0.4014978175623347,-0.5913091045353202,-0.214938864761304,-0.9354637410440004,0.6659582180418336,0.0508817667065908,-0.2752852852566789,-0.8675244980086784,1.0555339327200486,0.0738680168054158,-0.6616374459765499,0.5519592743694199,0.0038852450772707,-1.0319962691256384,1.1358569689551523,-0.1132932553379217,-0.2694788712021571,-0.0887793681984314
0.4717153101187932,0.148907952887891,0.2469516675005083,-0.2983183043282857,-0.5671612872059146,0.2096908630473019,-0.4248452308295228,-0.5293269223204079,-0.2434515077631126,-0.955136546505406,0.7385870328266949,0.0270500361138329,-0.3028642300766866,-0.8431123091278114,1.047501677948283,0.0600698966232746,-0.5980932920936316,0.5080193298148035,-0.0149553242081164,-1.0442365917889944,1.2116544804692704,-0.1330619623278576,-0.2640522240611223,-0.100837277305615
0.5167934035012803,0.1330819989452737,0.2245141831391982,-0.32160154949392,-0.5658506752796832,0.1719017495374173,-0.4467312381306024,-0.4595417254283325,-0.271425110337907,-0.9728752149607492,0.803471015492956,0.0052802755503736,-0.3293415345422784,-0.8106669577563005,1.03249628089279,0.0451351688625225,-0.5266669964835861,0.4654128001320552,-0.0351278699686892,-1.0573128615450136,1.280852586856034,-0.1542456357073237,-0.2585107013704413,-0.115879215567077
0.5536061864528922,0.119063535395862,0.2044738798954913,-0.3451430904549706,-0.5641999998912646,0.1369960914898473,-0.46713821884548,-0.3825411358162776,-0.2985902323363061,-0.9878512846689276,0.8601940635677069,-0.0145763947293828,-0.3546144492803303,-0.7699430856370455,1.0111391568171213,0.0288095157720035,-0.4479993096523647,0.4244716213499335,-0.0566494553834167,-1.071391154889516,1.342705510454735,-0.1767914223128259,-0.2528323460536033,-0.1333660324166214
0.581860684125216,0.1065320946758407,0.1867029641124938,-0.3687092338160338,-0.5624762762301219,0.1050566259889666,-0.4861030655250583,-0.2990920559742268,-0.3247104402253825,-0.999190811695396,0.9084952523218608,-0.0327123090961796,-0.378628183724353,-0.720864781393288,0.9840775820190032,0.0108948588476015,-0.3629155179379336,0.3854889139313419,-0.0794939944400691,-1.0865528159341384,1.3966322784855665,-0.2006075797230233,-0.2469948108635523,-0.1527179771033372
0.6014373274444337,0.0951513986652611,0.1710280397729618,-0.392079551298963,-0.5609211507578048,0.0761122020895043,-0.5037157760151718,-0.2101230671940805,-0.3495904032213071,-1.0059974307704185,0.9482622353068676,-0.0493566696955764,-0.4013775893927312,-0.6635376816984933,0.9519721043818268,-0.0087454578149802,-0.2724065448721615,0.3487109571082545,-0.1035944978382175,-1.1027813978237917,1.442222862781133,-0.2255669256208401,-0.2409750732786152,-0.1733350716351499
0.6123828660811047,0.0845786256059915,0.1572350257123635,-0.4150509676784961,-0.5597453391724397,0.0501375618391454,-0.520116225859808,-0.1167007924943619,-0.3730825247615734,-1.007378183309051,0.9795208163012796,-0.0647679682692398,-0.4229069355437262,-0.5982552688448534,0.9154865320688472,-0.0301834440937351,-0.177603741692839,0.3143300011503855,-0.1288462156287231,-1.1199523549911548,1.4792383566827123,-0.2515110658809638,-0.2347492510573584,-0.1946168643873955
0.6148997169837856,0.0744736010850046,0.1450753382480755,-0.4374410522437117,-0.5591245519716219,0.0270542695255651,-0.5354891504398214,-0.0200012001265275,-0.3950918867560283,-1.0024714105025778,1.002421550625631,-0.079225694736279,-0.4433077743283635,-0.525498780974718,0.8752803951356933,-0.0534252661359391,-0.0797483658315211,0.282478381155645,-0.155110552039182,-1.137826076570012,1.5076056197487742,-0.2782552579510073,-0.2282925761506078,-0.2159807359553866
0.6093324585387144,0.064507590343301,0.1342731219883537,-0.4590905262375968,-0.5591970226462651,0.0067328882084628,-0.5500573988928366,0.0787228987787057,-0.4155793290548178,-0.9904758575703834,1.017224288417387,-0.0930216176267558,-0.4627149566259705,-0.4459304443340091,0.8320036041172195,-0.0784120826183473,0.0198429538211772,0.2532243259882928,-0.1822196216611588,-1.1560447875429705,1.5274070503997463,-0.3055937615596842,-0.2215795675494104,-0.2368780676329472
0.5961521726406012,0.0543713993040706,0.1245332614366066,-0.4798650181786918,-0.5600626813795593,-0.0110035675135488,-0.5640735576118766,0.1781767057302285,-0.4345625378748188,-0.9706800022269312,1.0242815718348124,-0.1064509205952576,-0.481300922721846,-0.360380067466218,0.7862928958857123,-0.1050228658997827,0.1198152413469119,0.2265697613881338,-0.2099813164088251,-1.1741337567564274,1.538866325128048,-0.3333055297460608,-0.2145844248892206,-0.2568077493235416
0.5759392930052011,0.0437825347496662,0.1155498714334737,-0.4996561109405302,-0.561783944346869,-0.0263749420010314,-0.5778100811287176,0.2770590870641166,-0.4521150726207863,-0.9424905129189564,1.0240217465625134,-0.1198034716486883,-0.4992684511311824,-0.2698253816868797,0.7387695663910349,-0.1330791029770605,0.2188130351320009,0.2024502952278988,-0.2381847588623476,-1.1915071401158348,1.5423310639682803,-0.3611600980218777,-0.2072816451983379,-0.2753266831082901
0.5493655467613582,0.032491226235444,0.107014947390827,-0.5183817301703243,-0.5643880182388067,-0.0396381138561512,-0.5915481124118761,0.3740974652099789,-0.4683633182570821,-0.9054586696530642,1.016932552399325,-0.1333554876753451,-0.5168421010392068,-0.1753668474272089,0.6900379459514099,-0.1623512187081096,0.3155174100363414,0.1807374541656821,-0.2666060283237985,-1.2074786538967286,1.538253441909322,-0.3889235370916998,-0.1996468459658785,-0.2920571170224323
0.5171754872934649,0.0202851697276425,0.0986268569748071,-0.5359859257663028,-0.5678705545532188,-0.0510801898861789,-0.6055652222737676,0.4680804890756843,-0.4834814074269268,-0.8593035541299348,1.0035458274619835,-0.1473618361106595,-0.5342586256634927,-0.0781979511222805,0.6406840768246695,-0.192566517305504,0.4086805672369914,0.1612431227138364,-0.2950140587561888,-1.221277117759784,1.527169764276158,-0.416364344593414,-0.1916577599372104,-0.3066908096122949
0.4801680189043836,0.0069929122977285,0.0900983720340661,-0.5524380994250808,-0.5722004316400741,-0.0610109127834622,-0.6201223475237475,0.5578872044397019,-0.497684210580518,-0.8039308491161054,0.9844238063453278,-0.1620491878661233,-0.5517566620579091,0.0204277288527441,0.5912741031570242,-0.2234183990740247,0.4971565784999425,0.1437260251543978,-0.3231766196612843,-1.2320667300285906,1.5096799645738608,-0.4432591630232888,-0.18329535218046,-0.3189901724279824
0.4391782170255928,-0.0075141444449014,0.0811639705356738,-0.5677317333388635,-0.5773253971502188,-0.0697545072821625,-0.6354502579163389,0.6425116865359478,-0.5112185427639908,-0.7394461901948516,0.9601473254326685,-0.1776102011245661,-0.5695660147786937,0.1192312277840417,0.5423519748290947,-0.2545765780034805,0.5799271321349836,0.1278999937184438,-0.3508662986078809,-1.2389717403143152,1.4864278745279274,-0.4693982227730445,-0.1745449994098066,-0.3287866613804915
0.3950596596627848,-0.0233210901326889,0.0715861799123755,-0.5818826782438932,-0.5831782714286551,-0.07764120852258,-0.6517359299354859,0.721082376120072,-0.5243527834013695,-0.6661621919268559,0.9313060789438748,-0.1941988752243966,-0.5878968451068745,0.2169431223858445,0.4944361903569413,-0.2856980017773667,0.6561214474834901,0.1134436877379111,-0.3778664051592009,-1.2411049709801645,1.4580829702782536,-0.4945904195196509,-0.1653976664452746,-0.3359767877744405
