Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
-159.4127904,4.282546904,-13.4320102,-482.4533244,20.58821687,528.264773,430.4326929,-102.8225221,-124.425439,-337.6877249,-444.984401,269.7201239,597.6859237,67.01117985,-26.34777799,-149.9563586,-412.4768402,21.68047149,-170.345045,293.2883984,-41.0407454,-25.14511851,-136.7179003,-385.6317103,-339.864159,-297.3819568,-144.3389237,442.0827709,568.3107049,146.658262,365.8242716,194.2944704,-197.3386065,-120.8155476,-71.7310639,-295.2193743,-156.5962457,-230.5987536,-332.2984432,-146.1610231,-325.3953401,-56.71293657,-90.01281366,-204.5622409,17.12477223,144.3879689,18.56644287,459.1560501,-259.0440993,0.30560164,-18.56271029,-544.0509903,115.0398122,-186.1444866,-10.14097249,-8.71038007,670.7577717,228.8847637,-467.3500048,253.0484732,-185.4806064,4.610786925,667.7710575,-96.0084064,-363.7086947,-118.2719123,-104.33437,687.8866177,-172.6445898,-361.2905997,-28.03548266,172.9426328,260.8516606,-424.6894584,-266.6104432,403.9659982,194.2689589,-277.814215,-301.6601365
-183.9326413,-2.068387799,-7.825403203,-476.1334687,70.2131676,540.122148,396.4384008,-117.1847937,-136.3186995,-352.1377836,-428.8756228,328.9195948,601.4250924,42.59392358,-44.11323071,-163.8645364,-412.8062787,68.41880457,-162.3590028,268.4708734,-68.44164805,-39.27955298,-149.1016811,-400.0040119,-345.0632822,-270.6236793,-103.5946165,476.9632497,572.719045,125.7545942,335.0543153,172.0005294,-207.5603149,-132.677449,-84.64329378,-305.5395041,-168.7573265,-240.0091599,-344.9093842,-158.112932,-341.190692,-66.26576137,-100.4919325,-210.4639813,-1.1469613,121.677067,-9.007721725,424.9944077,-298.7798572,0.656801314,-18.64397655,-559.3623802,110.3234318,-194.4159523,-21.3619066,-19.19610911,657.817129,280.0161762,-448.4765954,283.795577,-192.7033586,-20.6980893,660.4413441,-46.41542422,-378.4296819,-129.562221,-125.4117112,677.0018213,-116.9272543,-373.38814,-38.45395339,143.2522567,296.4766757,-420.9290694,-276.3180161,366.8145295,238.3028144,-283.6144659,-310.3284509
-206.9015897,-7.951993278,-3.679109532,-465.6932194,119.6939486,547.171943,361.458777,-130.3962819,-148.5832083,-365.9970335,-408.0870002,385.2061064,600.2012882,19.02128418,-60.50608373,-178.3072688,-409.4167436,113.9739121,-156.3561006,241.5201125,-93.75007278,-52.38602138,-161.8267644,-414.2469455,-347.1380334,-238.8962394,-62.7062769,507.5616551,572.0951388,103.3467114,304.6962119,150.5385973,-216.7666448,-144.1244393,-97.67581936,-316.5368335,-181.422227,-249.8452624,-357.673126,-170.6796053,-357.6351039,-76.14260826,-110.621182,-216.1394639,-18.64747895,100.1346525,-35.8450431,390.6667614,-335.5717161,1.078074926,-18.70137768,-573.9918495,103.2871539,-203.054322,-31.72730816,-27.8737971,640.4519574,328.7480448,-425.5099323,312.2951235,-200.2572541,-44.44214298,648.2073369,4.381441964,-391.5420562,-141.3139058,-145.1380996,661.395131,-59.64641134,-383.3756634,-48.76006001,114.153224,327.9645638,-412.3011179,-286.4237116,330.17152,278.474977,-287.3989863,-318.3266579
-228.1966619,-13.45708927,-0.713326877,-450.917595,168.2666495,549.4970356,325.9484595,-142.5843453,-161.3719232,-378.8352534,-382.6352502,437.7486712,594.2606558,-3.492854882,-75.72197036,-193.2467085,-401.9673442,157.6867454,-152.2135944,212.9165756,-116.9431628,-64.66090534,-174.9998189,-428.1217022,-345.7337157,-202.3663678,-22.26773942,533.5439951,566.6933971,79.8700221,275.0650633,129.9964483,-225.102441,-155.2940263,-110.9268834,-328.1717711,-194.5539608,-260.1043271,-370.4922607,-183.8354002,-374.5005272,-86.43496304,-120.5021393,-221.7473143,-35.45429759,79.78522482,-61.71653893,356.5498744,-368.8545808,1.544347203,-18.73234879,-587.8455049,93.8103027,-212.185736,-41.2837868,-34.59307951,619.1365567,374.452568,-398.5309018,337.9952126,-208.3200476,-66.62949942,631.4546484,55.69975714,-402.551659,-153.6292942,-163.4675431,641.4958734,-1.621830485,-390.8310724,-59.11129131,85.94309359,354.9219951,-398.4695838,-297.0411961,294.3727301,314.3384773,-288.8040608,-325.7757411
-247.7538289,-18.6761865,1.407395715,-431.669775,215.1825275,547.2505988,290.3366153,-153.8942401,-174.8027877,-390.1828405,-352.6353555,485.7967366,583.910719,-24.77958848,-89.97365312,-208.5973054,-390.1733715,198.9318819,-149.7887181,183.1349642,-138.0559155,-76.30014539,-188.6985847,-441.3559866,-340.5430575,-161.3164372,17.13105384,554.6674854,556.8365497,55.74525664,246.4207116,110.4351798,-232.7251421,-166.317514,-124.4719955,-340.3751218,-208.0688616,-270.7384928,-383.2401293,-197.5115644,-391.5015184,-97.20873836,-130.2352954,-227.4401984,-51.64274654,60.62403542,-86.43447955,322.9662739,-398.1083205,2.033088461,-18.73365681,-600.8449629,81.82907376,-221.9083834,-50.08586612,-39.25796321,594.3781244,416.5633209,-367.7174846,360.4087665,-217.0513663,-87.29989649,610.6139649,106.8320408,-410.9561357,-166.5798901,-180.382989,617.7699993,56.2983818,-395.3483285,-69.6495746,58.8659774,377.0482989,-379.1889867,-308.262192,259.7069803,345.5318697,-287.4804297,-332.7928692
-265.5650517,-23.70319133,3.068470762,-407.9003522,259.7263852,540.6491478,255.0204992,-164.4847658,-188.9527501,-399.5410671,-318.3022991,528.6963125,569.5104521,-44.71444124,-103.4854295,-224.2241979,-373.8191625,237.1318057,-148.9228823,152.6347643,-157.1754494,-87.49456694,-202.9671481,-453.6464167,-331.3185281,-116.1410791,54.91867974,570.7823623,542.904891,31.36959704,218.9678795,91.89042951,-239.8000072,-177.316654,-138.3594087,-353.0475234,-221.8340798,-281.6501663,-395.7611378,-211.593683,-408.2995213,-108.5008719,-139.9176945,-233.3618311,-67.28474685,42.62103998,-109.8513155,290.1834339,-422.872226,2.524789077,-18.7015535,-612.9230558,67.34316802,-232.2876576,-58.19507918,-41.82827502,566.7044976,454.5859403,-333.3449353,379.1253851,-226.5877132,-106.5195934,586.1507927,157.0625679,-416.2597375,-180.201416,-195.8959804,590.7087202,113.2586317,-396.5505399,-80.49736203,33.11254714,394.1394516,-354.3172602,-320.1530562,226.4146702,371.7837958,-283.1047052,-339.490146
-281.6739105,-28.63089891,4.697851219,-379.6543008,301.2334955,529.9646547,220.3600393,-174.5238855,-203.8524714,-406.3943019,-279.9498246,565.9028749,551.4598332,-63.21590759,-116.4872996,-239.9430396,-352.7696164,271.769654,-149.4460145,121.8516316,-174.4344778,-98.42552986,-217.8115521,-464.6620062,-317.883442,-67.34002573,90.55626393,581.8311736,525.324682,7.108881671,192.8575708,74.37376794,-246.4955092,-188.4002676,-152.6057767,-366.059135,-235.6664864,-292.6887673,-407.8717444,-225.9202456,-424.5089351,-120.3162801,-149.6399508,-239.6439885,-82.44806048,25.72490676,-131.8579433,258.4146948,-442.7579431,3.003276821,-18.6319572,-624.018578,50.42074161,-243.3517909,-65.67927585,-42.31986715,536.6522677,488.1064571,-295.7825147,393.8206149,-237.0373759,-124.3763215,558.5552251,205.6842131,-417.9891837,-194.4890113,-210.0460124,560.81744,168.4168825,-394.1031233,-91.75385486,8.821518113,406.0892877,-323.8257981,-332.7513031,194.6874771,392.9151421,-275.3909301,-345.9734736
-296.1700469,-33.54828275,6.756906708,-347.0752658,339.1045474,515.5159888,186.673509,-184.1843461,-219.4819154,-410.2239971,-237.9861764,596.9907896,530.1891674,-80.24327389,-129.2088867,-255.5213855,-326.979771,302.4000745,-151.1809199,91.18977419,-190.0042165,-109.2608697,-233.1959102,-474.0488451,-300.1413525,-15.5074462,123.5504252,587.8457236,504.5560682,-16.70893527,168.1895095,57.87420912,-252.9789579,-199.6607964,-167.1921413,-379.2496691,-249.3331916,-303.6491962,-419.3622259,-240.2825287,-439.7049626,-132.6252476,-159.4826191,-246.4035067,-97.19585258,9.866900041,-152.3814967,227.8217015,-457.4603494,3.455879326,-18.52066127,-634.070485,31.20126666,-255.0881391,-72.6120569,-40.80351597,504.7554726,516.7971857,-255.4867948,404.2623632,-248.4753345,-140.9744324,528.3318763,252.0147798,-415.7101033,-209.3928132,-222.8995243,528.6052371,220.9652017,-387.7265731,-103.491379,-13.91761029,412.8880096,-287.8061411,-346.0621687,164.6691221,408.8389028,-264.1018426,-352.3414178
-309.1826818,-38.53761599,9.729698141,-310.406876,372.8182005,497.6599317,154.2343076,-193.6393138,-235.7670157,-410.5241376,-192.906912,621.6591376,506.1484521,-95.79390892,-141.8731261,-270.6817122,-296.5019032,328.6579163,-153.9475414,61.0154624,-204.086933,-120.1510896,-249.0392131,-481.4360771,-278.0832814,38.68180512,153.464697,588.9419148,481.0808674,-39.79893764,145.0153888,42.35980071,-259.4123968,-211.1707573,-182.0604378,-392.4288782,-262.5538464,-314.2723476,-429.9993146,-254.4259571,-453.4331941,-145.3613437,-169.5119538,-253.7392652,-111.586385,-5.03550752,-171.3828324,198.5181158,-466.7659405,3.873439141,-18.36356573,-643.0119925,9.895950255,-267.4402908,-79.07222997,-37.40248166,471.5350397,540.4201672,-212.9917319,410.3143059,-260.938288,-156.4303574,495.9901164,295.4123223,-409.0434959,-224.8141723,-234.548483,494.5751209,270.1491536,-377.2083423,-115.7519403,-35.06079893,414.618179,-246.4729194,-360.0553513,136.4570614,419.5578983,-249.0593781,-358.6839615
-320.8734836,-43.67148776,14.11083028,-269.9909083,401.9409626,476.7820121,123.2688401,-203.058033,-252.577602,-406.8177344,-145.2850105,639.7339579,479.7970304,-109.9001898,-154.6897724,-285.1060981,-261.489716,350.2645655,-157.5670042,31.6517593,-216.9083219,-131.2257623,-265.2130262,-486.4432262,-251.7923999,94.48848787,179.9290568,585.3127778,455.3905628,-61.92293571,123.3427083,27.77927811,-265.9488021,-222.979106,-197.1107213,-405.3776206,-275.0048404,-324.2479141,-439.5297762,-268.0530661,-465.2208435,-158.4199726,-179.7751616,-261.7291739,-125.6726518,-19.07539337,-188.8538543,170.5743345,-470.5584104,4.250193157,-18.15692634,-650.7650213,-13.21455331,-280.3061643,-85.14317234,-32.28873772,437.4891225,558.8282361,-168.8958716,411.9362656,-274.4199502,-170.8684591,462.0347328,335.2890558,-397.681592,-240.6027804,-245.1085264,459.2152471,315.2854363,-362.4133294,-128.5440102,-54.6049502,411.4484651,-200.1628316,-374.6620956,110.1049309,425.1605255,-230.153923,-365.0810349
-331.4290686,-49.00980196,20.39214401,-226.2622697,426.1342354,453.2873944,93.95545758,-212.601518,-269.7267541,-398.67384,-95.75860776,651.1670392,451.5937573,-122.6262025,-167.848814,-298.4425402,-222.1993062,367.0318177,-161.8653409,3.37453352,-228.7098635,-142.5901101,-281.5402765,-488.6888735,-221.4458731,151.1271905,202.6472797,577.2200136,427.9748089,-82.89166653,103.1389882,14.06378853,-272.7285944,-235.1075579,-212.1993337,-417.8496337,-286.3254492,-333.2196204,-447.684967,-280.8281354,-474.5894931,-171.6576812,-190.2953227,-270.4272038,-139.5017772,-32.35355922,-204.8147922,144.02294,-468.8212409,4.583531901,-17.89761402,-657.2354107,-37.78527598,-293.5372385,-90.91198419,-25.67792804,403.0844622,571.9638553,-123.8471919,409.1816545,-288.8667942,-184.4173227,426.9571367,371.1235355,-381.4024572,-256.5549941,-254.7166518,422.9912368,355.7772385,-343.2924779,-141.8396237,-72.58287901,403.6254892,-149.3296261,-389.7728128,85.62556465,425.8147372,-207.3518607,-371.6007337
-341.0534015,-54.59686544,29.04858983,-179.7409104,445.158492,427.5920355,66.42439973,-222.4182879,-286.971724,-385.7244733,-45.01677837,656.0314903,421.9878768,-134.0643197,-181.5139178,-310.3128337,-178.9867678,378.863265,-166.6768054,-23.59022181,-239.7412994,-154.3217523,-297.795312,-487.8006055,-187.3137031,207.7857722,221.4019252,564.9843982,399.3107265,-102.565538,84.33617803,1.128712213,-279.8764667,-247.546966,-227.138229,-429.5741362,-296.1259079,-340.7929108,-454.1863742,-292.3835078,-481.0691334,-184.8923544,-201.0662214,-279.8605259,-153.1140309,-44.97611122,-219.3115221,118.8646025,-461.6372506,4.873656966,-17.58337502,-662.30928,-63.41488653,-306.9390418,-96.4683252,-17.82316329,368.7488936,579.8559178,-78.52620355,402.1921909,-304.1744541,-197.2065119,391.2272287,402.4708741,-360.0826824,-272.413629,-263.5284428,386.3396971,391.1268793,-319.8890468,-155.5718991,-89.05801912,391.4641507,-94.53523171,-405.2354399,62.99440762,421.760469,-180.7010003,-378.2971615
-349.9603399,-60.45868508,40.52369519,-131.0209168,458.8746567,400.1143064,40.75866159,-232.6401721,-304.0165395,-367.6807745,6.216166902,654.514406,391.4107753,-144.3317224,-195.816061,-320.3218882,-132.3024525,385.753249,-171.8467053,-49.06777452,-250.2533344,-166.4676285,-313.7053877,-483.4260721,-149.7545446,263.6453199,236.056869,548.9754028,369.8532272,-120.8539975,66.83510786,-11.124374,-287.4985194,-260.2539122,-241.6956591,-440.2593599,-303.9973021,-346.5449868,-458.7520969,-302.3275442,-484.2132069,-197.9044375,-212.0473822,-290.0268426,-166.541358,-57.05238688,-232.4129911,95.07416109,-449.185181,5.123156959,-17.2130813,-665.8508495,-89.6562237,-320.2729908,-101.9028451,-9.007823464,334.8651154,582.6147662,-33.6279968,391.1901905,-320.1850134,-209.36379,355.2860306,428.9708461,-333.7075377,-287.8694788,-271.7148369,349.6630022,420.9454094,-292.3421798,-169.6331251,-104.1190947,375.3368339,-36.4373635,-420.8547449,42.1531568,413.3007575,-150.333569,-385.2078756
-358.3665318,-66.60059841,55.21509538,-80.75715754,467.242841,371.2672423,16.99569269,-243.378224,-320.5163614,-344.347678,57.197365,646.907008,360.2687455,-153.5668918,-210.847533,-328.068294,-82.68207479,387.7835055,-177.2337029,-72.93478703,-260.4906551,-179.0411425,-328.9537022,-475.244889,-109.208619,317.8999246,246.5573878,529.6003766,340.0265649,-137.7136495,50.50987253,-22.80553154,-295.679696,-273.1477193,-255.598393,-449.5970837,-309.5230789,-350.0369633,-461.1041834,-310.254097,-483.6142742,-210.4393117,-223.1596452,-300.8920151,-179.8053796,-68.69312992,-244.2087812,72.60662311,-431.7335128,5.336523601,-16.78695882,-667.7019556,-116.0289551,-333.2596447,-107.3051458,0.462413981,301.7658326,580.4257148,10.15604622,376.4688109,-336.6854234,-221.0127853,319.5391819,450.3537888,-302.3780393,-302.5647655,-279.458436,313.3253533,444.9589715,-260.8875091,-183.8735779,-117.8749627,355.6618975,24.22591577,-436.3927748,23.01349421,400.7918203,-116.466557,-392.3509708
-366.4848246,-73.00536115,73.46063581,-29.6499513,470.3186571,341.4515507,-4.870171703,-254.7188022,-336.0836252,-315.6363902,107.1825549,633.5926929,328.936851,-161.9260666,-226.6565044,-333.1558944,-30.73499126,385.1176853,-182.7115586,-95.11827076,-270.6853372,-192.0195997,-343.1840603,-462.9810207,-66.18799935,369.7756234,252.9279005,507.2936206,310.2172716,-153.1452779,35.21208477,-34.03402662,-304.4815107,-286.1081314,-268.535597,-457.2681981,-312.2918817,-350.827789,-460.9766869,-315.7533148,-478.9198358,-222.2109368,-234.2816314,-312.3881015,-192.9148792,-80.00878701,-254.8068264,51.4028474,-409.6318113,5.51963027,-16.30678077,-667.683404,-142.0337112,-345.5834034,-112.7612449,10.26805634,269.7303631,573.5413738,52.1561628,358.3806765,-353.4072919,-232.2710584,284.3513903,466.4442597,-266.3144891,-316.0986676,-286.9493661,277.6500944,463.0118459,-225.8546543,-198.1012511,-130.4497967,332.8918331,86.65407025,-451.5706184,5.460806955,384.632397,-79.39933129,-399.7218912
-374.5183006,-79.63180615,95.5255683,21.57170255,468.2473804,311.0494644,-24.88465281,-266.7198918,-350.2959439,-281.5740082,155.4431932,615.0334482,297.7539436,-169.579636,-243.2423694,-335.2060555,22.86989546,377.9939946,-188.1703117,-115.5934589,-281.0506995,-205.3420419,-356.0071899,-446.4151833,-21.26467104,418.547929,255.2675493,482.5056486,280.7685857,-167.1899574,20.77497767,-44.93556129,-313.9400652,-298.9739339,-280.1644403,-462.9492825,-311.9113293,-348.4894616,-458.1242519,-318.423515,-469.8477624,-232.9068367,-245.2474488,-324.411937,-205.8628448,-91.10778762,-264.3312727,31.39470826,-383.2999808,5.679195167,-15.7760123,-665.5982042,-167.1669342,-356.8986472,-118.3505504,20.08449227,238.9827713,562.2730777,91.74108172,337.3253485,-370.0282664,-243.2485028,250.041898,477.1624467,-225.8561855,-328.0349896,-294.380701,242.9182179,475.0662344,-187.6616176,-212.0826802,-141.9787413,307.5014536,150.0036991,-466.0716286,-10.64216932,365.2526767,-39.50856727,-407.2901239
-382.655003,-86.41417419,121.5913533,72.1677405,461.2562665,280.4194855,-43.12994737,-279.4077557,-362.7056937,-242.3097021,201.2830336,591.7551204,267.0188426,-176.7084261,-260.5520678,-333.8702672,77.42006258,366.7162452,-193.5169195,-134.3807138,-291.775656,-218.9076174,-367.0086838,-425.3967326,24.94312819,463.5574569,253.7438755,455.6928968,251.9764373,-179.9244461,7.017380015,-55.63911081,-324.064356,-311.5427861,-290.1174182,-466.3201222,-308.0222792,-342.622966,-452.3309954,-317.8837923,-456.2007233,-242.1944622,-255.8459571,-336.8243867,-218.6231939,-102.0946712,-272.9204532,12.50958152,-353.2158784,5.822250679,-15.19989385,-661.2366281,-190.9356826,-366.8372706,-124.1423963,29.59059218,209.6915455,546.9817019,128.3332707,313.7361099,-386.1751999,-254.045997,216.8810063,482.5233588,-181.4571714,-337.9119422,-301.9434689,209.3679573,481.1989458,-146.806223,-225.5450337,-152.6041135,279.9764364,213.4091233,-479.5461963,-25.45180709,343.1031497,2.759326715,-414.9959753
-391.063372,-93.26219743,151.7465437,121.404892,449.645352,249.8920247,-59.72071814,-292.7740128,-372.8511412,-198.1170146,244.0536979,564.3320176,236.9876524,-183.4998307,-278.4775811,-328.8426597,132.1765142,351.6436455,-198.6753945,-151.5416004,-303.0196133,-232.5746406,-375.7584723,-399.8544545,71.78571933,504.2232678,248.584903,427.3081004,224.087003,-191.4560593,-6.252377533,-66.27332647,-334.8348821,-323.5725104,-298.0113017,-467.0720372,-300.3130555,-332.8742829,-443.4193999,-313.7869616,-437.8789632,-249.7289077,-265.8218592,-349.4504085,-231.1473507,-113.0679434,-280.7249289,-5.325957898,-319.9017821,5.955639328,-14.58545104,-654.3829317,-212.8717225,-375.0175262,-130.1922318,38.47690571,181.9707856,528.0681274,161.4220775,288.0665336,-401.4292405,-264.7542039,185.0876685,482.6338585,-133.6780603,-345.253892,-309.8212804,177.1953176,481.5952448,-103.854885,-238.1796133,-162.4721763,250.8025043,276.0031831,-491.6181201,-39.1401291,318.6437288,46.89799877,-422.747672
-399.8883812,-100.0619938,185.9801621,168.5741795,433.7770856,219.76591,-74.79973652,-306.7732503,-380.2689031,-149.3920007,283.1687993,533.3713197,207.8721667,-190.1437516,-296.8547853,-319.8719865,186.3915048,333.1796924,-203.5864942,-167.1742639,-314.9079629,-246.1605145,-381.8216679,-369.8056656,118.5973557,540.0536488,240.0699821,397.791515,197.2957957,-201.9172122,-19.23254164,-76.96248935,-346.2025705,-334.7840347,-303.4575368,-464.9168389,-288.5330809,-318.9497655,-431.2588986,-305.8323773,-414.890768,-255.1618894,-274.8788103,-362.0800528,-243.3608905,-124.1175761,-287.9055286,-22.18328555,-283.9102337,6.085555021,-13.94142105,-644.8234784,-232.5443798,-381.0540373,-136.5375969,46.45317293,155.8828064,505.9635771,190.5744043,260.7772821,-415.3329229,-275.4524134,154.8281363,477.6876359,-83.17416748,-349.5848249,-318.1846334,146.5553683,476.5402025,-59.42911923,-249.6468647,-171.730456,220.455474,336.937508,-501.8925472,-51.89138886,292.3334673,92.35276707,-430.4190481
